"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2022-09-02 00:00:00",254678,204919,9772,11905,25272,615963.1428571428,656805.4285714285
"2022-09-03 00:00:00",77750,27303,0,735,10917,509456.14285714284,612118.1428571428
"2022-09-04 00:00:00",0,0,0,0,854,452821.28571428574,621958.7142857143
"2022-09-05 00:00:00",0,0,0,0,854,371303.4285714286,596266.4285714285
"2022-09-06 00:00:00",396455,345685,31867,7853,25170,372319.71428571426,639170.2857142857
"2022-09-07 00:00:00",426090,28627,51680,13856,58000,340821.5714285714,700523.8571428572
"2022-09-08 00:00:00",377503,22284,327,6452,9862,346668.14285714284,749845.5714285715
"2022-09-09 00:00:00",285783,487879,12110,8104,16547,390079.28571428574,764591.4285714285
"2022-09-10 00:00:00",370328,140800,8217,9102,32554,453550.28571428574,726701.1428571428
"2022-09-11 00:00:00",437027,362800,13698,4321,69847,580241.8571428572,706904.4285714285
"2022-09-12 00:00:00",278383,321853,16739,10583,45485,676269.2857142857,657533.5714285715
"2022-09-13 00:00:00",105790,91591,1378,0,0,589373.4285714285,529695.8571428572
"2022-09-14 00:00:00",0,0,0,0,854,506887.71428571426,412820.28571428574
"2022-09-15 00:00:00",394260,363780,38072,14061,7607,564223.8571428572,336007.5714285714
"2022-09-16 00:00:00",280125,375789,24785,1998,85273,558159.2857142857,349236.85714285716
"2022-09-17 00:00:00",412518,113133,16894,3064,13910,557947.4285714285,407343.28571428574
"2022-09-18 00:00:00",381329,30594,2627,8335,92050,504696.14285714284,404283.71428571426
"2022-09-19 00:00:00",308935,199951,15148,6350,54921,492162.14285714284,450970.4285714286
"2022-09-20 00:00:00",283614,233845,25339,12369,21149,546098.7142857143,549341
"2022-09-21 00:00:00",433752,144219,7044,2906,32992,634678.8571428572,629049.7142857143
"2022-09-22 00:00:00",394896,319844,12271,5922,10302,624029.5714285715,641575.4285714285
"2022-09-23 00:00:00",371225,329381,15450,313,51130,623962.1428571428,659797.5714285715
"2022-09-24 00:00:00",386510,246349,25954,4184,84620,650833.1428571428,660965
"2022-09-25 00:00:00",450259,303426,4979,15129,18977,690524,675569.7142857143
"2022-09-26 00:00:00",477381,272058,11535,2969,79458,727394.8571428572,659152.2857142857
"2022-09-27 00:00:00",388743,332173,19060,7654,87141,764317,630029.7142857143
"2022-09-28 00:00:00",294777,540935,12557,2869,105645,812298.4285714285,642217.8571428572
"2022-09-29 00:00:00",349306,341794,12447,0,35011,811630.1428571428,649423.2857142857
"2022-09-30 00:00:00",396746,181075,14375,22956,52312,797339.2857142857,609703.4285714285
"2022-10-01 00:00:00",358375,605592,26741,15162,130482,852872.8571428572,593025.7142857143
"2022-10-02 00:00:00",320612,326213,14654,14479,74285,846797.7142857143,605869.8571428572
"2022-10-03 00:00:00",375673,105045,6526,7702,16106,799319,634677.1428571428
"2022-10-04 00:00:00",267270,178024,13385,10347,3739,747603.8571428572,644719.4285714285
"2022-10-05 00:00:00",229007,92824,7874,0,68382,667790.1428571428,625280.4285714285
"2022-10-06 00:00:00",240710,251637,11999,9701,64307,644904,653497.8571428572
"2022-10-07 00:00:00",164270,66589,17106,2869,9681,586768.7142857143,636452.4285714285
"2022-10-08 00:00:00",237698,101958,14124,6384,16779,478281.85714285716,600826.8571428572
"2022-10-09 00:00:00",138023,159720,2469,8474,28584,419285.5714285714,615606.2857142857
"2022-10-10 00:00:00",229502,336647,12224,10190,24640,433878.71428571426,587493.2857142857
"2022-10-11 00:00:00",189632,117107,7365,2987,128683,430023,575986.5714285715
"2022-10-12 00:00:00",259862,581274,5482,14067,57858,504374,597268.4285714285
"2022-10-13 00:00:00",226320,457257,19412,1434,52204,529841.4285714285,570934.8571428572
"2022-10-14 00:00:00",234297,125391,7273,9639,16822,548828.1428571428,588955.8571428572
"2022-10-15 00:00:00",282895,72774,13165,6979,71915,558940.4285714285,601277.5714285715
"2022-10-16 00:00:00",243671,503162,41037,4408,104179,638824.2857142857,518331.5714285714
"2022-10-17 00:00:00",289391,261206,4539,4039,21660,634200.2857142857,529769.2857142857
"2022-10-18 00:00:00",230180,322503,3919,9111,54436,659111.2857142857,575631.7142857143
"2022-10-19 00:00:00",283178,199478,14423,9574,39220,605872.5714285715,568376.7142857143
"2022-10-20 00:00:00",241093,351183,28898,4990,162323,610424.1428571428,549513.5714285715
"2022-10-21 00:00:00",287147,27160,18327,1409,15685,604182,551772.7142857143
"2022-10-22 00:00:00",208351,348568,6415,6075,12951,623415,577413.8571428572
"2022-10-23 00:00:00",318101,273740,9557,4973,107786,597372,677595.8571428572
"2022-10-24 00:00:00",241504,144751,12704,11520,23543,576398.7142857143,669646
"2022-10-25 00:00:00",344497,378828,9883,5879,10457,594883.4285714285,623487.7142857143
"2022-10-26 00:00:00",259576,255377,13409,9439,76802,604701.8571428572,640203.4285714285
"2022-10-27 00:00:00",355890,253838,27645,5878,59755,592490.2857142857,690993.8571428572
"2022-10-28 00:00:00",228791,200411,8486,11688,39931,612430,675408.7142857143
"2022-10-29 00:00:00",445064,283904,16936,19998,81438,650284.1428571428,631738.7142857143
"2022-10-30 00:00:00",413047,192237,11953,2451,44730,643178.7142857143,600806.2857142857
"2022-10-31 00:00:00",496349,350526,5282,6433,14301,705874.2857142857,599978.7142857143
"2022-11-01 00:00:00",327681,180734,20034,11710,10601,677476.7142857143,618679.4285714285
"2022-11-02 00:00:00",313352,238935,9309,18572,27979,676554.5714285715,647657.8571428572
"2022-11-03 00:00:00",284357,142943,16649,2869,70079,649967.7142857143,609791.1428571428
"2022-11-04 00:00:00",375331,292799,8055,7552,11295,679357.1428571428,665527.1428571428
"2022-11-05 00:00:00",224926,296369,16609,11823,70191,646868.4285714285,720721.5714285715
"2022-11-06 00:00:00",442416,192803,24619,15210,76454,659309,735220.1428571428
"2022-11-07 00:00:00",402543,249641,23004,1961,12525,633135.1428571428,691179.8571428572
"2022-11-08 00:00:00",247151,325912,25280,11651,29075,645750.5714285715,670112.5714285715
"2022-11-09 00:00:00",698469,356438,9942,11036,126115,730586.5714285715,663180.5714285715
"2022-11-10 00:00:00",307545,61016,4514,0,10374,711522.4285714285,648669.1428571428
"2022-11-11 00:00:00",288374,268685,13681,5001,37696,699866.1428571428,585631.5714285715
"2022-11-12 00:00:00",255083,229145,22754,10989,23815,688704.2857142857,548521.1428571428
"2022-11-13 00:00:00",325627,43262,39322,3233,75599,650924.4285714285,510926.5714285714
"2022-11-14 00:00:00",396960,176722,394,5426,44470,641538.2857142857,525307
"2022-11-15 00:00:00",300930,89255,17913,19116,71699,621516,539050.5714285715
"2022-11-16 00:00:00",229166,170415,5301,6899,27288,512526.14285714284,486804.14285714284
"2022-11-17 00:00:00",455901,118593,12951,1846,20268,544827.5714285715,522645.28571428574
"2022-11-18 00:00:00",390992,80832,1313,4133,151009,546947.8571428572,527091
"2022-11-19 00:00:00",265408,123524,17955,4352,60946,537005,512451.14285714284
"2022-11-20 00:00:00",306870,66242,23634,8297,47683,532102.5714285715,511759.28571428574
"2022-11-21 00:00:00",304145,174080,11126,4304,17313,515959.28571428574,546083.2857142857
"2022-11-22 00:00:00",405543,241442,23022,4499,98908,555173.8571428572,529602
"2022-11-23 00:00:00",355820,220289,5259,5905,121193,593658.8571428572,593667
"2022-11-24 00:00:00",415129,231990,17788,5141,92030,615447.1428571428,574959.4285714285
"2022-11-25 00:00:00",262228,243663,27091,3799,2906,602791,556840.7142857143
"2022-11-26 00:00:00",291175,340932,8754,12666,7420,629757,605221.4285714285
"2022-11-27 00:00:00",356159,235083,11146,10788,50275,659860.5714285715,619511.5714285715
"2022-11-28 00:00:00",308210,225265,12911,5200,25565,669315.4285714285,599412.7142857143
"2022-11-29 00:00:00",101569,138752,2172,4227,9489,595428.8571428572,604087.7142857143
"2022-11-30 00:00:00",343239,120989,7052,8602,9708,564161,538061.1428571428
"2022-12-01 00:00:00",333163,296874,10228,6743,78629,558955.2857142857,539932
"2022-12-02 00:00:00",276004,175991,18788,7477,102888,564878.2857142857,533786.5714285715
"2022-12-03 00:00:00",133539,84311,12147,3400,39237,509405.14285714284,548479
"2022-12-04 00:00:00",209780,382622,4752,0,5390,500704.14285714284,550219.4285714285
"2022-12-05 00:00:00",544173,171424,32378,11866,41782,532771.4285714285,555195.7142857143
"2022-12-06 00:00:00",262890,88569,18646,2869,29169,553619.1428571428,575103.7142857143
"2022-12-07 00:00:00",311645,271480,15342,20226,39050,577641,604661.7142857143
"2022-12-08 00:00:00",134293,302241,13273,2869,62206,547533.1428571428,617512.5714285715
"2022-12-09 00:00:00",592208,228613,22379,5280,9310,587053.2857142857,632031.4285714285
"2022-12-10 00:00:00",265251,195128,8340,4299,50390,622877.8571428572,632827.1428571428
"2022-12-11 00:00:00",436571,207508,30787,5066,9702,635319.4285714285,613152.4285714285
"2022-12-12 00:00:00",281334,426579,32022,7303,113828,643811.2857142857,607213.4285714285
"2022-12-13 00:00:00",196166,360360,14289,5951,70046,678763.8571428572,595762.8571428572
"2022-12-14 00:00:00",491204,188175,9096,7662,59647,692769.7142857143,574296.8571428572
"2022-12-15 00:00:00",452866,197960,9197,4008,14037,716082.1428571428,561567.7142857143
"2022-12-16 00:00:00",287991,209427,9265,9338,19908,670102.1428571428,596041
"2022-12-17 00:00:00",118532,91966,4205,0,76815,636975.2857142857,555120.5714285715
"2022-12-18 00:00:00",364597,465791,16815,5853,17841,662869.8571428572,568077.5714285715
"2022-12-19 00:00:00",292965,286119,9572,9350,86367,637628,620294.1428571428
"2022-12-20 00:00:00",266612,281428,7661,18726,81143,638879.4285714285,614203.1428571428
"2022-12-21 00:00:00",214755,324333,26611,2555,76280,622986.7142857143,630149.2857142857
"2022-12-22 00:00:00",352011,114940,16723,2334,20217,598437.5714285715,604919
"2022-12-23 00:00:00",278042,68201,17127,3895,41400,580257.1428571428,579878.1428571428
"2022-12-24 00:00:00",356291,320149,11495,6966,58791,646281.8571428572,570799.2857142857
"2022-12-25 00:00:00",355603,261015,10845,6686,45875,619014.2857142857,591193.5714285715
"2022-12-26 00:00:00",335146,227503,20447,1434,19741,607571.1428571428,585616.5714285715
"2022-12-27 00:00:00",261954,19439,11608,3869,133756,575436.2857142857,626345.5714285715
"2022-12-28 00:00:00",313924,349493,12489,9789,14369,583368.8571428572,604440.1428571428
"2022-12-29 00:00:00",532281,183131,31433,1151,13161,619787.7142857143,602199.4285714285
"2022-12-30 00:00:00",306570,298102,17115,5493,82893,662860.1428571428,575037
"2022-12-31 00:00:00",337847,121090,10325,7404,79350,634620.8571428572,599113.4285714285
"2023-01-01 00:00:00",127819,345984,26761,15087,55879,619121.4285714285,570950.8571428572
"2023-01-02 00:00:00",291346,187688,22121,5231,38712,610668.1428571428,535484
"2023-01-03 00:00:00",293889,383007,19148,7059,21647,652685.7142857143,482950
"2023-01-04 00:00:00",228957,192892,9731,4947,61736,623857.2857142857,497570
"2023-01-05 00:00:00",159040,245476,13462,4499,95808,589161.1428571428,567992.2857142857
"2023-01-06 00:00:00",307439,277550,37862,9213,23644,581380.4285714285,603289
"2023-01-07 00:00:00",345340,390899,8108,0,54849,616120.1428571428,594336.7142857143
"2023-01-08 00:00:00",320431,370719,17775,10411,18210,639837,632484.5714285715
"2023-01-09 00:00:00",363507,131139,16336,4190,41074,641429.5714285715,662879.7142857143
"2023-01-10 00:00:00",445434,322315,23054,10252,27440,656250.2857142857,718487.4285714285
"2023-01-11 00:00:00",372731,107777,7554,3401,71120,665438.8571428572,744749.1428571428
"2023-01-12 00:00:00",106761,44730,2103,10234,11712,616475.5714285715,713500
"2023-01-13 00:00:00",0,0,0,1982,1113,523244.85714285716,695810.8571428572
"2023-01-14 00:00:00",346768,738842,56887,3661,152888,594652.1428571428,701843.7142857143
"2023-01-15 00:00:00",346393,44520,9819,5633,34597,552283,686252
"2023-01-16 00:00:00",462160,167638,20989,9525,19220,569895.2857142857,686717.7142857143
"2023-01-17 00:00:00",431198,140755,35557,3801,23443,542218,658791.2857142857
"2023-01-18 00:00:00",317353,223985,22606,11626,56926,552205.4285714285,625059.8571428572
"2023-01-19 00:00:00",354924,230328,26434,1950,54320,622550.2857142857,601213.1428571428
"2023-01-20 00:00:00",243173,274697,32587,16082,45269,709509.5714285715,618583.4285714285
"2023-01-21 00:00:00",266004,197949,5851,6616,15945,594269.2857142857,645219.8571428572
"2023-01-22 00:00:00",251713,185656,21299,9439,37877,603558,645933
"2023-01-23 00:00:00",188353,282448,12750,0,9825,576964.2857142857,677634.4285714285
"2023-01-24 00:00:00",185587,534192,5102,11620,39644,597163,683872.8571428572
"2023-01-25 00:00:00",193391,397259,10331,8837,19272,596676.4285714285,727002
"2023-01-26 00:00:00",222060,190141,15103,0,30470,566650.5714285715,750579
"2023-01-27 00:00:00",159485,102941,13989,3616,42870,525378.1428571428,735013.5714285715
"2023-01-28 00:00:00",68142,406833,12718,4304,22960,528605.7142857143,710555.1428571428
"2023-01-29 00:00:00",226103,338645,13817,5437,17886,542306.4285714285,690758.8571428572
"2023-01-30 00:00:00",187401,222885,12214,6091,66228,542512.7142857143,630045.8571428572
"2023-01-31 00:00:00",103786,241320,31560,7748,27541,490485.5714285714,587508.2857142857
"2023-02-01 00:00:00",104306,307352,13580,7573,65760,471840,587056.5714285715
"2023-02-02 00:00:00",207497,355702,11797,10863,58411,498482.28571428574,614804.5714285715
"2023-02-03 00:00:00",181360,125487,5931,5439,35256,502849.71428571426,674561.8571428572
"2023-02-04 00:00:00",289081,98794,37311,15809,63655,501377.14285714284,729779.7142857143
"2023-02-05 00:00:00",203668,182562,6765,8730,40081,478508.14285714284,700320.2857142857
"2023-02-06 00:00:00",410153,134897,17675,12287,16220,492281.4285714286,702291.1428571428
"2023-02-07 00:00:00",245297,188908,45310,17443,55859,512404.4285714286,673148.2857142857
"2023-02-08 00:00:00",315171,75089,8976,3752,8115,499909,661429.7142857143
"2023-02-09 00:00:00",421702,190972,19708,1950,55057,506354.5714285714,602776.1428571428
"2023-02-10 00:00:00",345612,232211,16303,9729,75861,552960.5714285715,572462
"2023-02-11 00:00:00",194202,305165,21521,564,80326,566836.2857142857,485510.71428571426
"2023-02-12 00:00:00",324389,145866,14518,3669,35199,578527.1428571428,496246.28571428574
"2023-02-13 00:00:00",315895,258248,21655,8102,55319,588239.4285714285,505227
"2023-02-14 00:00:00",282408,159138,9117,13729,57999,583893,552596
"2023-02-15 00:00:00",337004,336000,27831,4401,36296,631097.1428571428,561064.5714285715
"2023-02-16 00:00:00",297221,394464,1509,12873,20866,636460.4285714285,552597.7142857143
"2023-02-17 00:00:00",416051,449077,19169,3280,41467,672078.8571428572,559693
"2023-02-18 00:00:00",227965,137938,22395,4420,4447,642848.4285714285,608908.7142857143
"2023-02-19 00:00:00",408125,78418,19413,9020,7924,642742.4285714285,611217
"2023-02-20 00:00:00",377754,227354,14628,7389,32782,642840.5714285715,591994.7142857143
"2023-02-21 00:00:00",443791,283657,25802,9976,39921,682948.5714285715,592629.2857142857
"2023-02-22 00:00:00",417714,410553,24388,1434,28198,703056.5714285715,526129.7142857143
"2023-02-23 00:00:00",308989,317693,7265,1434,10258,691443.1428571428,544727.4285714285
"2023-02-24 00:00:00",479931,248363,16327,9526,98071,680467.8571428572,529961.8571428572
"2023-02-25 00:00:00",382557,320909,9641,7531,24148,730127.8571428572,503977.28571428574
"2023-02-26 00:00:00",377335,224637,4683,8686,78331,754523.8571428572,509576.5714285714
"2023-02-27 00:00:00",372131,168406,17737,0,24309,743477.5714285715,520852.85714285716
"2023-02-28 00:00:00",232436,246495,5335,5034,19395,701413,528176.7142857143
"2023-03-01 00:00:00",417228,194249,5550,1434,12906,665567.1428571428,565569.1428571428
"2023-03-02 00:00:00",271985,210356,17082,6835,78940,656933,589280
"2023-03-03 00:00:00",322408,277409,10602,2324,74498,633364.8571428572,590412.7142857143
"2023-03-04 00:00:00",293705,30536,17504,7280,47180,583567.4285714285,572686.8571428572
"2023-03-05 00:00:00",578985,244761,21255,13544,30464,611472.8571428572,603230.7142857143
"2023-03-06 00:00:00",372754,408481,37364,4498,33714,650648.5714285715,699662
"2023-03-07 00:00:00",388013,123420,13141,0,58735,661307.5714285715,704465
"2023-03-08 00:00:00",349141,245717,19906,9052,13933,662219.2857142857,688200.2857142857
"2023-03-09 00:00:00",256012,549880,7776,7898,37749,701378.5714285715,669062.1428571428
"2023-03-10 00:00:00",357639,254141,17957,12825,7376,696049.7142857143,699996.5714285715
"2023-03-11 00:00:00",149112,124435,17845,6491,23736,685394.7142857143,739745.8571428572
"2023-03-12 00:00:00",423098,247142,29297,6420,74660,669910.1428571428,709014
"2023-03-13 00:00:00",281226,238664,24837,14339,8801,628632.4285714285,635256.7142857143
"2023-03-14 00:00:00",446281,106064,5947,2762,20190,628337.5714285715,596715.2857142857
"2023-03-15 00:00:00",419622,504159,31415,2869,2209,674412.5714285715,574135.2857142857
"2023-03-16 00:00:00",332021,374056,7104,10377,12061,656741.8571428572,525031.1428571428
"2023-03-17 00:00:00",232908,284739,10290,1456,18673,642188.7142857143,479085.71428571426
"2023-03-18 00:00:00",357414,56082,7573,4939,28848,661222.7142857143,472490.14285714284
"2023-03-19 00:00:00",311873,459213,24505,3434,42442,669915.5714285715,509189.85714285716
"2023-03-20 00:00:00",340298,75432,12300,1434,10488,651642,469870.28571428574
"2023-03-21 00:00:00",115072,85488,2439,0,22927,600882.2857142857,478759.5714285714
"2023-03-22 00:00:00",227514,187041,810,8869,38694,529832.7142857143,518895
"2023-03-23 00:00:00",345107,364323,19689,13535,40229,536584.8571428572,582434.4285714285
"2023-03-24 00:00:00",275846,165594,11286,4620,6418,524541.7142857143,567680.7142857143
"2023-03-25 00:00:00",455442,120614,33148,3284,155009,569204.5714285715,514910.28571428574
"2023-03-26 00:00:00",564155,144725,18576,6110,68047,563511,491991.28571428574
"2023-03-27 00:00:00",311191,171559,10556,1117,21391,574348.2857142857,542329.8571428572
"2023-03-28 00:00:00",273430,553642,22731,2869,58759,672277.5714285715,614055.2857142857
"2023-03-29 00:00:00",612084,177842,29760,4988,113134,740117.5714285715,603539.7142857143
"2023-03-30 00:00:00",273079,357330,19019,0,12532,722842.5714285715,573023.5714285715
"2023-03-31 00:00:00",180172,290511,18146,5432,56641,735290.8571428572,619699.4285714285
"2023-04-01 00:00:00",414439,244623,20966,3732,5899,724171.1428571428,654487.1428571428
"2023-04-02 00:00:00",184442,130158,13327,3642,110954,672872.7142857143,660801.8571428572
"2023-04-03 00:00:00",229340,540456,8460,12569,44480,718514.2857142857,594458.1428571428
"2023-04-04 00:00:00",340730,231548,1903,4750,15371,673210.1428571428,536351.4285714285
"2023-04-05 00:00:00",259722,359112,20480,11020,21560,635222.7142857143,525240
"2023-04-06 00:00:00",342154,168365,13921,9439,61488,625709.5714285715,517783.5714285714
"2023-04-07 00:00:00",313059,329769,24989,18565,106895,660334.4285714285,477830.85714285716
"2023-04-08 00:00:00",247552,149971,38328,19985,32592,631587.1428571428,449447.4285714286
"2023-04-09 00:00:00",276965,275116,17467,11529,78049,662530.4285714285,427476.5714285714
"2023-04-10 00:00:00",244106,356423,21129,1434,27633,636161.8571428572,452802.28571428574
"2023-04-11 00:00:00",222897,335379,15196,5928,30778,638429.8571428572,456839.14285714284
"2023-04-12 00:00:00",456224,43674,21420,5010,48695,624591.1428571428,415414.4285714286
"2023-04-13 00:00:00",304714,84414,30815,7327,34298,605477,401999.71428571426
"2023-04-14 00:00:00",291877,165098,14621,3383,38406,565492.4285714285,413808.4285714286
"2023-04-15 00:00:00",233236,53321,13487,214,18650,541275.2857142857,396834.71428571426
"2023-04-16 00:00:00",454348,155859,7353,3904,98398,549951.8571428572,386800.85714285716
"2023-04-17 00:00:00",181590,61280,6473,3543,17139,495566.28571428574,362223.14285714284
"2023-04-18 00:00:00",377744,260092,12488,17067,23381,507079.71428571426,340961.5714285714
"2023-04-19 00:00:00",255536,336684,16485,9246,2406,513555.71428571426,361030.85714285716
"2023-04-20 00:00:00",302816,170013,40186,6573,65064,531139,372780.5714285714
"2023-04-21 00:00:00",357549,354574,7806,20027,59065,571944.2857142857,375009.71428571426
"2023-04-22 00:00:00",346237,246595,21024,6439,24139,618447.8571428572,389764.4285714286
"2023-04-23 00:00:00",197747,226939,9143,14877,12327,581472.1428571428,400418.14285714284
"2023-04-24 00:00:00",305091,484137,20686,3622,49565,666197.1428571428,408147.28571428574
"2023-04-25 00:00:00",438503,254918,28250,8795,89423,684642.4285714285,443239.4285714286
"2023-04-26 00:00:00",408228,336087,14867,2355,99564,719034.5714285715,533149.7142857143
"2023-04-27 00:00:00",483281,166187,27632,9662,28223,737653.7142857143,584993.7142857143
"2023-04-28 00:00:00",279662,232957,36317,10403,6906,704400,576422.2857142857
"2023-04-29 00:00:00",322219,315048,11021,7501,12828,707854.8571428572,583241
"2023-04-30 00:00:00",414036,228601,13540,15718,62868,746959.2857142857,572900
"2023-05-01 00:00:00",328067,407370,21747,7008,25977,736540.4285714285,654925
"2023-05-02 00:00:00",198162,281176,18540,4094,7508,692196.1428571428,640119.5714285715
"2023-05-03 00:00:00",304027,222302,1977,0,65021,653942.5714285715,580446.2857142857
"2023-05-04 00:00:00",376874,282996,16978,10210,87502,662453.4285714285,573822
"2023-05-05 00:00:00",366942,5673,15570,10932,24979,642146.4285714285,553767
"2023-05-06 00:00:00",300703,206302,12437,8752,24340,625563.1428571428,502036.14285714284
"2023-05-07 00:00:00",178867,148663,12585,12927,104013,585890.7142857143,520541.5714285714
"2023-05-08 00:00:00",223401,184200,11723,8710,15022,536303.1428571428,499018.5714285714
"2023-05-09 00:00:00",244694,125282,14812,10379,86957,532395.2857142857,475777.28571428574
"2023-05-10 00:00:00",409845,174131,11149,16550,54513,542804.1428571428,515241.85714285716
"2023-05-11 00:00:00",303435,279259,15277,5002,24425,521780.85714285716,477714.4285714286
"2023-05-12 00:00:00",336541,313475,26030,13995,32378,564398.2857142857,464737.71428571426
"2023-05-13 00:00:00",483972,293114,7500,3161,14479,600068.5714285715,524222.28571428574
"2023-05-14 00:00:00",469192,203623,33647,5410,16906,638885.8571428572,501543.5714285714
"2023-05-15 00:00:00",346737,498550,37313,12628,29573,707706.7142857143,441689.71428571426
"2023-05-16 00:00:00",264478,259863,11764,6032,50328,723469.5714285715,466454.4285714286
"2023-05-17 00:00:00",371208,292199,8413,1434,22631,727712,388080.71428571426
"2023-05-18 00:00:00",704430,139490,20467,18127,19702,766971.8571428572,405790.85714285716
"2023-05-19 00:00:00",243646,63622,4972,3454,9412,710213.1428571428,464457.4285714286
"2023-05-20 00:00:00",229040,67755,26023,6787,42467,648762.5714285715,431533.85714285716
"2023-05-21 00:00:00",179166,87484,11247,564,27565,588369.5714285715,444149
"2023-05-22 00:00:00",531926,317984,43980,6218,24891,588397.5714285715,458338.28571428574
"2023-05-23 00:00:00",410658,160259,21844,1434,108688,604171.7142857143,463353.71428571426
"2023-05-24 00:00:00",251467,276830,25993,6110,73921,595376.8571428572,462113.71428571426
"2023-05-25 00:00:00",395163,137351,9648,2869,17113,546795,457709.85714285716
"2023-05-26 00:00:00",352241,288750,13133,2869,41401,600121.7142857143,450212.28571428574
"2023-05-27 00:00:00",420943,274177,10648,8205,46582,655619.1428571428,493334.85714285716
"2023-05-28 00:00:00",172938,187984,7227,10507,19718,668811.7142857143,481139.28571428574
"2023-05-29 00:00:00",234396,85055,17413,2869,15966,587483.2857142857,490058.28571428574
"2023-05-30 00:00:00",199429,114235,29935,3840,24705,540234.8571428572,465425.4285714286
"2023-05-31 00:00:00",566840,333286,12963,7330,23750,584498.7142857143,506517.14285714284
"2023-06-01 00:00:00",250928,236356,16184,4304,27620,580677,521785.14285714284
"2023-06-02 00:00:00",409081,269780,29015,9895,17316,585919,495968
"2023-06-03 00:00:00",447104,204523,25538,9977,23183,578743.4285714285,488460.14285714284
"2023-06-04 00:00:00",522276,94275,9355,4990,19764,614784.4285714285,499456.85714285716
"2023-06-05 00:00:00",306840,26932,14109,5126,12445,616177.8571428572,498588.14285714284
"2023-06-06 00:00:00",364587,211407,15722,10576,9606,650428.4285714285,508527.5714285714
"2023-06-07 00:00:00",359544,203128,10579,6564,27647,602327.7142857143,501575.71428571426
"2023-06-08 00:00:00",375847,177201,15184,14179,8161,610210.7142857143,491565.4285714286
"2023-06-09 00:00:00",350058,137314,13284,6159,15734,579848,533299.4285714285
"2023-06-10 00:00:00",282967,92187,4304,5825,15178,535581.5714285715,509150
"2023-06-11 00:00:00",415452,103404,14115,9916,91582,533268.2857142857,511717
"2023-06-12 00:00:00",215387,99834,12246,4304,38682,533982.5714285715,511092.14285714284
"2023-06-13 00:00:00",526647,257317,18235,2869,43404,567778.8571428572,520245.28571428574
"2023-06-14 00:00:00",262655,322262,11805,0,96327,580005.2857142857,519184.5714285714
"2023-06-15 00:00:00",250862,128891,20675,2101,207585,582796.8571428572,499456.85714285716
"2023-06-16 00:00:00",343680,150246,10674,12033,38593,587464.8571428572,476771.28571428574
"2023-06-17 00:00:00",185498,212445,9178,4304,8920,590305.5714285715,540320.4285714285
"2023-06-18 00:00:00",252673,353953,8392,12060,54676,597060.7142857143,626932.4285714285
"2023-06-19 00:00:00",468496,243309,14918,5653,18840,651455.5714285715,614395
"2023-06-20 00:00:00",360937,223971,7146,5723,10532,617146.7142857143,672836.1428571428
"2023-06-21 00:00:00",348793,120651,21880,8707,63056,598581,663527.8571428572
"2023-06-22 00:00:00",298213,243770,34808,7406,37723,600267.7142857143,695630.7142857143
"2023-06-23 00:00:00",455777,63844,5518,6393,204434,626087.8571428572,691452.7142857143
"2023-06-24 00:00:00",266170,148133,15883,3908,7078,629063.1428571428,667615.4285714285
"2023-06-25 00:00:00",317159,36925,18178,6851,115110,602273,599324.4285714285
"2023-06-26 00:00:00",349755,324585,11610,6804,34393,598834.2857142857,637440
"2023-06-27 00:00:00",264491,100419,24515,4304,4847,568872.1428571428,592046.8571428572
"2023-06-28 00:00:00",436781,189145,25823,10789,61496,591864.4285714285,588001
"2023-06-29 00:00:00",285911,213707,18932,0,14586,579180.7142857143,586033.7142857143
"2023-06-30 00:00:00",268921,365958,21230,9972,28217,573228.1428571428,546042.4285714285
"2023-07-01 00:00:00",378028,127417,17299,8889,27920,590139.5714285715,525962.5714285715
"2023-07-02 00:00:00",239228,225604,6936,10058,10954,589933.5714285715,527570.5714285715
"2023-07-03 00:00:00",309407,338234,16471,14580,6815,583985,494746
"2023-07-04 00:00:00",503413,169481,23170,6945,14682,629573.1428571428,499104.5714285714
"2023-07-05 00:00:00",390500,123718,3071,8829,35328,606346.4285714285,514356
"2023-07-06 00:00:00",318472,169008,26107,5209,38988,609867.7142857143,529577.8571428572
"2023-07-07 00:00:00",246870,206594,5736,14805,27183,582280.5714285715,547716
"2023-07-08 00:00:00",339896,193875,10165,7121,9321,582398.5714285715,549219.8571428572
"2023-07-09 00:00:00",389762,117919,21365,11245,77507,600258.1428571428,577329.8571428572
"2023-07-10 00:00:00",248329,167052,19367,12091,16359,568499.8571428572,590339.1428571428
"2023-07-11 00:00:00",403863,104427,29006,4407,16902,545773.1428571428,567555.8571428572
"2023-07-12 00:00:00",275788,128112,11756,7523,58937,534440.1428571428,619510.1428571428
"2023-07-13 00:00:00",252685,122171,12419,4191,27314,514582.4285714286,574241.2857142857
"2023-07-14 00:00:00",453427,267102,32877,5034,21501,554404.4285714285,590005.4285714285
"2023-07-15 00:00:00",390364,154924,33666,5932,139552,577841.5714285715,601233
"2023-07-16 00:00:00",274754,164842,10500,7530,51422,562305.8571428572,583273.7142857143
"2023-07-17 00:00:00",332155,91382,23654,1903,91248,573326.4285714285,597071
"2023-07-18 00:00:00",380375,301349,17466,9498,15023,596912.8571428572,604766.4285714285
