"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-07-26 00:00:00",0,0,0,0,1614,306012.5714285714,729407.8571428572
"2021-07-27 00:00:00",270254,175813,4055,905,29279,301630.71428571426,728375.2857142857
"2021-07-28 00:00:00",108178,538049,38515,3938,42838,306356,716769.8571428572
"2021-07-29 00:00:00",335714,223165,36136,5281,133133,347327.71428571426,726182.2857142857
"2021-07-30 00:00:00",451113,530901,15836,6639,97524,435786,775606.5714285715
"2021-07-31 00:00:00",275418,457897,16331,1267,44625,549434.7142857143,766635.2857142857
"2021-08-01 00:00:00",249433,362846,40071,862,126537,660597.1428571428,774873.2857142857
"2021-08-02 00:00:00",437470,400056,20532,5260,59499,792197.8571428572,784728.8571428572
"2021-08-03 00:00:00",223069,273480,26849,512,106986,813710.8571428572,820013.7142857143
"2021-08-04 00:00:00",195308,363870,30063,4703,89593,806856.5714285715,730370
"2021-08-05 00:00:00",309839,366982,15628,2578,64846,810634.1428571428,736708.2857142857
"2021-08-06 00:00:00",132561,246972,32708,1786,57912,720623.7142857143,775568.7142857143
"2021-08-07 00:00:00",350108,538034,11509,828,108046,751050.1428571428,767844.5714285715
"2021-08-08 00:00:00",395552,336545,14578,1276,88236,759112.8571428572,728980.1428571428
"2021-08-09 00:00:00",483443,338973,23817,414,56068,756241.1428571428,785351.4285714285
"2021-08-10 00:00:00",348559,205214,22789,1242,113030,764803.7142857143,773021
"2021-08-11 00:00:00",421868,381139,11968,6142,109566,800110.1428571428,863095.1428571428
"2021-08-12 00:00:00",137187,324143,23062,0,49029,767759.8571428572,842370.5714285715
"2021-08-13 00:00:00",324709,452751,32556,1739,25958,820013.2857142857,819541
"2021-08-14 00:00:00",428070,402893,16325,3022,158971,820121.2857142857,850087.5714285715
"2021-08-15 00:00:00",145631,235012,21329,414,88709,770822.4285714285,841323
"2021-08-16 00:00:00",509689,460546,8189,1798,125489,799822,812644.4285714285
"2021-08-17 00:00:00",513490,344381,7720,414,79591,836216.4285714285,763174
"2021-08-18 00:00:00",195338,149676,23622,828,51238,763362,787473.1428571428
"2021-08-19 00:00:00",277303,309603,10949,414,129402,791112,772652.8571428572
"2021-08-20 00:00:00",108505,365569,29555,414,65279,752770.2857142857,796383.2857142857
"2021-08-21 00:00:00",250885,374377,48382,0,113040,720970.5714285715,800518.7142857143
"2021-08-22 00:00:00",271690,202514,10197,1410,41303,726116,808112.2857142857
"2021-08-23 00:00:00",172180,247486,17132,414,77910,641745.8571428572,802520.1428571428
"2021-08-24 00:00:00",319667,305462,14804,2816,56276,606521.5714285715,816020
"2021-08-25 00:00:00",462928,412082,20284,0,90374,687230.8571428572,729900
"2021-08-26 00:00:00",147943,111073,14403,925,62532,631403,697997.1428571428
"2021-08-27 00:00:00",278034,557864,9745,1547,42394,677154.5714285715,634669.5714285715
"2021-08-28 00:00:00",225812,686954,34218,2420,114432,716748,609301.4285714285
"2021-08-29 00:00:00",165875,269457,23520,1656,131512,726020.2857142857,654636.2857142857
"2021-08-30 00:00:00",387940,444818,26073,3875,20385,778587.4285714285,639289.2857142857
"2021-08-31 00:00:00",466166,405419,22532,1242,93160,819943.5714285715,649112.7142857143
"2021-09-01 00:00:00",236269,174494,2874,5904,179190,764666.8571428572,694406.8571428572
"2021-09-02 00:00:00",217769,530374,38640,8586,51075,837462.1428571428,725097.8571428572
"2021-09-03 00:00:00",364079,494470,32818,414,68942,847625,750483.1428571428
"2021-09-04 00:00:00",175373,201790,7837,2310,69408,760893.7142857143,736192.1428571428
"2021-09-05 00:00:00",393161,176080,41070,7375,21163,767583.7142857143,721931.8571428572
"2021-09-06 00:00:00",392318,203256,29455,1649,66051,740389.1428571428,694598
"2021-09-07 00:00:00",122422,336975,20978,0,29609,672027.1428571428,700132.5714285715
"2021-09-08 00:00:00",296054,466799,35262,414,74071,711151.4285714285,755192
"2021-09-09 00:00:00",692320,141646,12932,414,68390,721045.4285714285,815242.2857142857
"2021-09-10 00:00:00",313703,259283,15226,3011,83464,680183.1428571428,813179.1428571428
"2021-09-11 00:00:00",306281,447512,24408,4389,43963,733017,826863
"2021-09-12 00:00:00",128298,126615,12676,0,56105,687994.7142857143,816922.7142857143
"2021-09-13 00:00:00",12223,0,0,0,0,590779.2857142857,863474.5714285715
"2021-09-14 00:00:00",0,0,0,0,0,517924.14285714284,813483.8571428572
"2021-09-15 00:00:00",153039,104463,9331,0,25578,435039.85714285716,854023.2857142857
"2021-09-16 00:00:00",271216,313514,3929,0,80069,399758,833214.7142857143
"2021-09-17 00:00:00",501609,677779,49832,828,56015,487097.4285714286,875665.8571428572
"2021-09-18 00:00:00",107402,417833,24066,828,59151,456058.28571428574,855946.5714285715
"2021-09-19 00:00:00",269770,291493,15955,606,90560,505299.85714285716,837451.8571428572
"2021-09-20 00:00:00",577554,280607,29760,828,87591,643031.1428571428,789565.8571428572
"2021-09-21 00:00:00",357206,419083,22158,828,53385,764840,818702.5714285715
"2021-09-22 00:00:00",345925,398636,30295,870,77696,844984.5714285715,746502
"2021-09-23 00:00:00",298383,238894,16899,2064,115610,845430.5714285715,736006.4285714285
"2021-09-24 00:00:00",242226,60069,10776,2373,81328,718388.8571428572,691367.5714285715
"2021-09-25 00:00:00",255774,195006,27103,1534,78743,711085.8571428572,686624.5714285715
"2021-09-26 00:00:00",502880,241206,38348,448,83249,739335.2857142857,697176.2857142857
"2021-09-27 00:00:00",381288,114566,17406,2310,23128,676815,701742
"2021-09-28 00:00:00",501062,305380,27698,414,100469,688581.1428571428,759022
"2021-09-29 00:00:00",356759,158657,33148,414,89231,657836.5714285715,751580.5714285715
"2021-09-30 00:00:00",326682,300197,26709,1439,71817,665692.8571428572,771939.2857142857
"2021-10-01 00:00:00",294274,139571,15647,1926,54465,681280.2857142857,790662.1428571428
"2021-10-02 00:00:00",330362,164373,24790,862,49777,682995.2857142857,805726.2857142857
"2021-10-03 00:00:00",557148,221878,26330,828,82897,686273.8571428572,757695.7142857143
"2021-10-04 00:00:00",209748,426651,33620,0,52640,712553.8571428572,746760.8571428572
"2021-10-05 00:00:00",329024,325380,19375,1163,66985,684968.8571428572,695489.1428571428
"2021-10-06 00:00:00",315996,390100,2182,2134,93099,708583.2857142857,725942.1428571428
"2021-10-07 00:00:00",229378,245716,7226,828,117996,690626.1428571428,686320.8571428572
"2021-10-08 00:00:00",628919,608579,30423,414,44375,805887.1428571428,658690.8571428572
"2021-10-09 00:00:00",232552,453429,9418,448,113751,840092,719469.2857142857
"2021-10-10 00:00:00",359640,95606,6116,414,44750,785441.1428571428,777787.2857142857
"2021-10-11 00:00:00",414275,229923,9413,434,52483,783136.8571428572,818162.4285714285
"2021-10-12 00:00:00",253783,353274,8981,3144,25788,769285.7142857143,827767.2857142857
"2021-10-13 00:00:00",245785,543415,6055,414,83343,780071.5714285715,827684
"2021-10-14 00:00:00",220165,258047,29378,1627,97601,780882.2857142857,865060.1428571428
"2021-10-15 00:00:00",129543,261594,8022,828,53315,658109.7142857143,889317.4285714285
"2021-10-16 00:00:00",247416,263524,15074,2731,41033,623849.7142857143,811197
"2021-10-17 00:00:00",250299,99172,19283,2050,36789,609716.5714285715,776357
"2021-10-18 00:00:00",437226,306440,16959,414,49567,624584.7142857143,788904.1428571428
"2021-10-19 00:00:00",447086,236243,35671,3999,20616,638676.8571428572,814155.8571428572
"2021-10-20 00:00:00",546943,226567,32076,2492,68449,638321.8571428572,770674.7142857143
"2021-10-21 00:00:00",340017,76434,19625,1514,80145,625595.5714285715,782450.7142857143
"2021-10-22 00:00:00",252224,177915,17753,1242,115957,641565.2857142857,778790
"2021-10-23 00:00:00",316082,330845,27737,1980,48175,663714,766519.8571428572
"2021-10-24 00:00:00",296302,277183,13356,416,68993,699236.4285714285,782845.7142857143
"2021-10-25 00:00:00",304116,585015,34509,2886,49595,722881.5714285715,769525
"2021-10-26 00:00:00",799440,268411,30502,0,116639,790221.1428571428,716196.4285714285
"2021-10-27 00:00:00",248402,365364,39384,828,122968,775995.2857142857,755713
"2021-10-28 00:00:00",323514,305984,30314,881,73252,806882.5714285715,683090.1428571428
"2021-10-29 00:00:00",291391,630516,19523,414,68338,870467.1428571428,693244.7142857143
"2021-10-30 00:00:00",251361,257049,24351,862,149750,864546.4285714285,769566.2857142857
"2021-10-31 00:00:00",571973,533280,15704,5150,30774,936065.1428571428,798069.4285714285
"2021-11-01 00:00:00",359248,362105,39454,2376,102277,920256.4285714285,798204.4285714285
"2021-11-02 00:00:00",441580,365693,32395,0,84144,878659.2857142857,828898.7142857143
"2021-11-03 00:00:00",552519,258029,13566,4246,53075,893586.5714285715,775937.5714285715
"2021-11-04 00:00:00",172033,278555,51918,963,86138,872966.5714285715,813961.2857142857
"2021-11-05 00:00:00",361329,338162,17249,2163,51171,838665.2857142857,795826.7142857143
"2021-11-06 00:00:00",576100,248668,14114,828,41633,866946.4285714285,750913.7142857143
"2021-11-07 00:00:00",171606,75044,5741,1644,39336,743587.8571428572,733690
"2021-11-08 00:00:00",226278,251942,18638,0,17502,693430.7142857143,752113.7142857143
"2021-11-09 00:00:00",318035,916958,29256,0,136114,761509.2857142857,744011
"2021-11-10 00:00:00",334200,339538,20274,2319,44967,741489.4285714285,755755.5714285715
"2021-11-11 00:00:00",217091,499216,56776,9865,50654,776346,730702.7142857143
"2021-11-12 00:00:00",409049,308531,12789,3087,55033,778976.8571428572,771141.1428571428
"2021-11-13 00:00:00",334027,233358,25605,2345,39444,743753.2857142857,783413
"2021-11-14 00:00:00",280183,111173,19900,3888,95345,774770.1428571428,825751
"2021-11-15 00:00:00",353151,514848,38895,828,86938,843384.4285714285,810021.1428571428
"2021-11-16 00:00:00",525336,361785,21397,924,98630,787343,840986.2857142857
"2021-11-17 00:00:00",446794,248105,9861,4537,97525,796703.5714285715,857303.7142857143
"2021-11-18 00:00:00",326603,452882,14788,1242,36946,796540.5714285715,859985.2857142857
"2021-11-19 00:00:00",399131,167142,22291,6001,44767,775232.5714285715,879462.8571428572
"2021-11-20 00:00:00",142097,664302,18331,828,101905,817044.7142857143,885740.2857142857
"2021-11-21 00:00:00",216681,124766,7901,1713,54051,801991,845369.7142857143
"2021-11-22 00:00:00",174997,346455,16983,2460,35836,742286.8571428572,845932.7142857143
"2021-11-23 00:00:00",323472,355662,14863,606,29432,701710.1428571428,850553.4285714285
"2021-11-24 00:00:00",345540,210338,37980,414,130974,690056.2857142857,822271.1428571428
"2021-11-25 00:00:00",181056,440361,16939,1242,119983,679644.7142857143,830595
"2021-11-26 00:00:00",393080,294971,48735,2829,26536,697761.5714285715,771117.7142857143
"2021-11-27 00:00:00",356246,175673,28836,4848,96838,659901.2857142857,749758.7142857143
"2021-11-28 00:00:00",621097,237071,14352,1723,107125,742223.5714285715,710119.5714285715
"2021-11-29 00:00:00",242806,285772,13344,0,32575,741904.1428571428,705380
"2021-11-30 00:00:00",177595,191766,10646,1546,49767,700087.7142857143,683255.2857142857
"2021-12-01 00:00:00",191254,130187,16457,7066,41565,651699.5714285715,725416.2857142857
"2021-12-02 00:00:00",324385,600140,4311,5190,90357,689528.7142857143,749717.2857142857
"2021-12-03 00:00:00",271400,243021,22441,6697,34024,662590.4285714285,798107.8571428572
"2021-12-04 00:00:00",142363,469671,28873,3054,84215,671981.2857142857,751413
"2021-12-05 00:00:00",298118,423604,21854,5591,91528,651885.1428571428,771916
"2021-12-06 00:00:00",224489,356983,8626,2127,104405,669333,732101.5714285715
"2021-12-07 00:00:00",556690,225119,32462,2650,101378,738901.4285714285,753077.2857142857
"2021-12-08 00:00:00",357191,358217,28411,414,36029,795149.2857142857,716196.5714285715
"2021-12-09 00:00:00",140537,49219,5384,1603,34992,681913.5714285715,724785
"2021-12-10 00:00:00",555320,351457,22566,4842,153387,754769.1428571428,678637.4285714285
"2021-12-11 00:00:00",321122,223627,12798,1276,78091,741731.8571428572,726184.1428571428
"2021-12-12 00:00:00",260035,73032,9613,1656,84431,682884.7142857143,741033.4285714285
"2021-12-13 00:00:00",618581,846816,9272,2331,122232,811827.8571428572,792858.7142857143
"2021-12-14 00:00:00",425567,253822,27129,2666,91840,795074.2857142857,694256.1428571428
"2021-12-15 00:00:00",401975,247153,33469,4347,161519,804817.1428571428,683600.7142857143
"2021-12-16 00:00:00",220095,276682,15145,0,17195,847300.4285714285,665571.4285714285
"2021-12-17 00:00:00",175529,499328,7241,3096,60957,798526.1428571428,698665.5714285715
"2021-12-18 00:00:00",360103,447146,11443,828,94075,838051.7142857143,703174.5714285715
"2021-12-19 00:00:00",265495,202198,3423,1429,25691,847976,697839.7142857143
"2021-12-20 00:00:00",487287,148912,12458,3577,49603,719776.7142857143,645637.8571428572
"2021-12-21 00:00:00",321579,240499,21246,3651,102010,703771,761279.2857142857
"2021-12-22 00:00:00",276840,256638,13522,1288,16738,663280,790358.2857142857
"2021-12-23 00:00:00",87925,584858,31293,1627,57304,696692.8571428572,791521.5714285715
"2021-12-24 00:00:00",289679,217458,15288,414,94322,678265.5714285715,725840.5714285715
"2021-12-25 00:00:00",357960,23371,21362,414,48060,612204.5714285715,772345.8571428572
"2021-12-26 00:00:00",244412,232829,17611,0,65496,621077.8571428572,799739.1428571428
"2021-12-27 00:00:00",333222,315706,17482,2285,160338,639248.7142857143,834238.7142857143
"2021-12-28 00:00:00",236373,733372,28144,1885,57282,691830.4285714285,823844.7142857143
"2021-12-29 00:00:00",312125,220316,12120,3755,57514,697659.4285714285,808635.4285714285
"2021-12-30 00:00:00",125629,240344,19531,414,61299,652546.5714285715,724767.7142857143
"2021-12-31 00:00:00",284505,236591,41181,828,94353,658303.2857142857,690462.5714285715
"2022-01-01 00:00:00",271666,739180,21234,1956,180824,767402.2857142857,672592
"2022-01-02 00:00:00",378638,215680,27851,1242,42897,782539.1428571428,654406.4285714285
"2022-01-03 00:00:00",239894,205815,8280,1718,98193,743234.4285714285,941374.2857142857
"2022-01-04 00:00:00",217373,291862,24407,4459,64509,678313.4285714285,907723.7142857143
"2022-01-05 00:00:00",242152,210279,20045,1702,90982,672503.7142857143,937277.2857142857
"2022-01-06 00:00:00",129955,325824,11883,273,63457,684528.7142857143,996994.5714285715
"2022-01-07 00:00:00",414009,761649,11886,1547,101597,774990.1428571428,973073.7142857143
"2022-01-08 00:00:00",67616,248373,15794,1690,83179,660960.7142857143,922814.5714285715
"2022-01-09 00:00:00",351290,389314,31445,6001,81413,688554.2857142857,917072.8571428572
"2022-01-10 00:00:00",317165,203403,16080,3015,90114,699393.8571428572,628958.5714285715
"2022-01-11 00:00:00",349879,262388,5909,3042,77249,713087.8571428572,641233.2857142857
"2022-01-12 00:00:00",192530,557869,34031,414,79647,755849.4285714285,643520.1428571428
"2022-01-13 00:00:00",381100,554505,35477,414,37568,824088.2857142857,667727.2857142857
"2022-01-14 00:00:00",352069,219334,18508,828,66913,733654.4285714285,753264.7142857143
"2022-01-15 00:00:00",229902,153618,9696,4289,107892,746332,779051
"2022-01-16 00:00:00",343481,409166,16432,1299,113103,749763.2857142857,757123.1428571428
"2022-01-17 00:00:00",354037,342285,19223,1962,36808,767554.4285714285,792481.4285714285
"2022-01-18 00:00:00",205570,282822,28957,0,42176,747705.4285714285,812807.5714285715
"2022-01-19 00:00:00",120343,249765,13504,4211,54424,687384.7142857143,822419.2857142857
"2022-01-20 00:00:00",300894,521534,16482,1962,32387,667984,780761.2857142857
"2022-01-21 00:00:00",227964,338097,11829,828,36825,661968.4285714285,771570.1428571428
"2022-01-22 00:00:00",471053,208980,30360,4289,61413,700639.7142857143,731645
"2022-01-23 00:00:00",192658,254320,6413,4949,26612,643707,780922.7142857143
"2022-01-24 00:00:00",98194,127991,13842,275,129693,588804.1428571428,738873.5714285715
"2022-01-25 00:00:00",303110,300038,26373,881,90411,611845.2857142857,739570.1428571428
"2022-01-26 00:00:00",69032,133435,9951,414,45169,585524.1428571428,692764.2857142857
"2022-01-27 00:00:00",280649,328924,11996,2554,25339,553553.1428571428,758621.2857142857
"2022-01-28 00:00:00",121079,338310,33683,1011,88939,548907.4285714285,697476.5714285715
"2022-01-29 00:00:00",307735,314245,19813,2714,108241,545572,759691.4285714285
"2022-01-30 00:00:00",307063,158021,3785,448,48671,550291.4285714285,742576.5714285715
"2022-01-31 00:00:00",411681,315395,2874,1917,10172,603440.4285714285,756361
"2022-02-01 00:00:00",305722,264019,20277,2453,76895,596091.1428571428,717962.5714285715
"2022-02-02 00:00:00",411024,326847,46163,414,37373,676637.1428571428,739806.1428571428
"2022-02-03 00:00:00",148696,299388,3350,1242,65432,657872.2857142857,698310
"2022-02-04 00:00:00",274157,511856,17391,1569,56220,697610.8571428572,780795.4285714285
"2022-02-05 00:00:00",306454,340283,21712,414,48193,692512,744402.1428571428
"2022-02-06 00:00:00",675967,256534,23726,414,31470,759672.2857142857,724539.1428571428
"2022-02-07 00:00:00",256158,313789,1437,2337,43481,741838.4285714285,671022
"2022-02-08 00:00:00",256069,547938,22286,828,82518,776163,630797
"2022-02-09 00:00:00",151594,169488,14783,1021,46488,713527.7142857143,633188.2857142857
"2022-02-10 00:00:00",438789,397143,11787,2792,47151,767749.7142857143,630673.5714285715
"2022-02-11 00:00:00",403063,296982,6804,5283,21673,749551.7142857143,593775.1428571428
"2022-02-12 00:00:00",260362,208232,40411,1554,52219,727512,575301.8571428572
"2022-02-13 00:00:00",266023,203547,10284,754,39769,660693.1428571428,557275
"2022-02-14 00:00:00",281448,357921,15646,1242,107607,681645,624134.2857142857
"2022-02-15 00:00:00",343578,210467,7250,0,130540,650530.1428571428,683590.8571428572
"2022-02-16 00:00:00",240302,559635,37101,1439,77514,726618.1428571428,680958.5714285715
"2022-02-17 00:00:00",510167,390696,13438,1852,63326,738306.2857142857,654129.5714285715
