"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2023-07-01 00:00:00",567829,57825,4062,4020,303788,1060606.7142857143,987451.5714285715
"2023-07-02 00:00:00",552007,0,6549,6209,360542,1034573.5714285715,971016.2857142857
"2023-07-03 00:00:00",688549,0,5995,1784,329870,1011733.1428571428,946876.2857142857
"2023-07-04 00:00:00",1025056,0,2287,1537,295522,1048708.857142857,954767.7142857143
"2023-07-05 00:00:00",643111,28904,3005,2954,377405,1062067.4285714286,973876.8571428572
"2023-07-06 00:00:00",678976,0,11126,890,299510,1027312.7142857143,950266
"2023-07-07 00:00:00",597184,377,3930,5410,451674,1045414.2857142857,942460.4285714285
"2023-07-08 00:00:00",806521,0,3980,7527,391945,1084335.4285714286,963061.4285714285
"2023-07-09 00:00:00",766887,16979,20544,1534,781205,1178884.142857143,934009.5714285715
"2023-07-10 00:00:00",610512,0,833,8611,318354,1166328.7142857143,938615.2857142857
"2023-07-11 00:00:00",601753,18834,2815,2531,340120,1115136,942682.4285714285
"2023-07-12 00:00:00",595500,3008,4166,899,345932,1100011,969514.8571428572
"2023-07-13 00:00:00",595009,4020,4440,1994,391761,1100971.2857142857,980053.5714285715
"2023-07-14 00:00:00",670597,0,833,9453,446675,1110825.857142857,991143.7142857143
"2023-07-15 00:00:00",577900,4020,987,1121,255840,1057953.7142857143,1026318.7142857143
"2023-07-16 00:00:00",894422,0,11533,0,283486,1001138.2857142857,1008049.7142857143
"2023-07-17 00:00:00",534712,7871,14351,512,228461,979366.4285714285,1037252.7142857143
"2023-07-18 00:00:00",802749,3008,5748,4376,409509,1016414.7142857143,1016627
"2023-07-19 00:00:00",770661,3008,0,0,308133,1035314.4285714285,1010117
"2023-07-20 00:00:00",698615,3008,8719,1025,219296,1025805.8571428572,1029717.5714285715
"2023-07-21 00:00:00",493676,0,3447,12016,340162,986054.8571428572,1053088.2857142857
"2023-07-22 00:00:00",835873,0,2028,1419,301826,1029094.4285714285,1008579.4285714285
"2023-07-23 00:00:00",496025,4020,833,1412,309102,975087.5714285715,1107179.142857143
"2023-07-24 00:00:00",691840,0,3224,561,364108,1014205.4285714285,1051278.7142857143
"2023-07-25 00:00:00",868596,0,4962,0,194083,991669.7142857143,1096999.2857142857
"2023-07-26 00:00:00",484341,0,11867,2610,380780,962783.2857142857,1042980.2857142857
"2023-07-27 00:00:00",802444,4020,3184,921,264581,983424.2857142857,1042390.8571428572
"2023-07-28 00:00:00",504977,0,5524,3723,337341,983747.8571428572,1021172.1428571428
"2023-07-29 00:00:00",665932,0,12032,657,302031,960820.1428571428,1030214.5714285715
"2023-07-30 00:00:00",918586,26289,1666,12236,294283,1023915.5714285715,963227.7142857143
"2023-07-31 00:00:00",435423,27498,3211,1109,353826,989820.7142857143,975276.7142857143
"2023-08-01 00:00:00",655700,3008,1195,5825,308095,976418.4285714285,932532.4285714285
"2023-08-02 00:00:00",414990,0,632,4646,350972,960938.8571428572,916980.1428571428
"2023-08-03 00:00:00",649894,4020,1666,5293,323112,947915.2857142857,893075.5714285715
"2023-08-04 00:00:00",590659,0,16300,5346,304501,957235.2857142857,944837.4285714285
"2023-08-05 00:00:00",689173,3107,4346,2959,322909,963213,959607.1428571428
"2023-08-06 00:00:00",816376,3008,8227,3772,437471,965469.2857142857,984467.5714285715
"2023-08-07 00:00:00",683359,0,6625,0,550918,1025445.4285714285,1016954
"2023-08-08 00:00:00",481692,4581,3578,1602,138026,976253.4285714285,1006691.2857142857
"2023-08-09 00:00:00",535366,3008,1666,0,336879,991350.2857142857,1067699.4285714286
"2023-08-10 00:00:00",664437,0,2094,0,511830,1019118.2857142857,1069358.857142857
"2023-08-11 00:00:00",674509,19831,12080,7758,246969,1025452.8571428572,948475
"2023-08-12 00:00:00",651157,6016,10250,2540,358606,1026320.5714285715,942923.7142857143
"2023-08-13 00:00:00",608518,8040,4787,4997,295306,976719.8571428572,962686
"2023-08-14 00:00:00",577969,25114,13536,0,321652,933487,903353.1428571428
"2023-08-15 00:00:00",814686,0,3332,0,523392,1035191.1428571428,932370
"2023-08-16 00:00:00",572969,0,2958,5720,395669,1049533.5714285714,905469.1428571428
"2023-08-17 00:00:00",727339,2906,1775,2742,349902,1036148.2857142857,903564.1428571428
"2023-08-18 00:00:00",1070829,0,1666,2942,331311,1099805.4285714286,1060667.7142857143
"2023-08-19 00:00:00",476967,9025,12900,1834,284318,1065016,1011953.5714285715
"2023-08-20 00:00:00",760740,0,3700,8037,354382,1094331.5714285714,979663.2857142857
"2023-08-21 00:00:00",540885,8040,10403,5617,410515,1099644.4285714286,1026496.5714285715
"2023-08-22 00:00:00",740154,6016,1666,510,321523,1060853,1027066.1428571428
"2023-08-23 00:00:00",422662,0,1687,3594,255165,1018823.2857142857,1062113
"2023-08-24 00:00:00",526162,4020,5229,1378,244168,975436.5714285715,1051746.5714285714
"2023-08-25 00:00:00",720243,0,1894,0,342556,926571.5714285715,957510
"2023-08-26 00:00:00",794030,0,2793,1535,230124,961348.5714285715,1007465.2857142857
"2023-08-27 00:00:00",788438,4020,12090,899,286151,956311.4285714285,1001387.1428571428
"2023-08-28 00:00:00",974007,20438,2956,4297,581495,1043130.4285714285,984929.5714285715
"2023-08-29 00:00:00",585420,0,3332,1023,185002,1000974.2857142857,994075.1428571428
"2023-08-30 00:00:00",579681,13525,7000,4574,262824,1027331,933036
"2023-08-31 00:00:00",628760,0,5702,899,372900,1059802.857142857,970446.7142857143
"2023-09-01 00:00:00",647660,0,3332,2220,346102,1050463.142857143,947778.8571428572
"2023-09-02 00:00:00",891429,0,3953,6180,328183,1079214.857142857,927803.5714285715
"2023-09-03 00:00:00",606836,4020,5978,5380,416669,1071684.2857142857,916918.2857142857
"2023-09-04 00:00:00",596595,3008,8246,3758,274133,972048,958110.7142857143
"2023-09-05 00:00:00",539379,0,11983,1194,274475,979513,951173
"2023-09-06 00:00:00",608193,0,5070,0,262566,980687.8571428572,994613.4285714285
"2023-09-07 00:00:00",776726,3153,9789,2383,398897,1006786.1428571428,1023118.2857142857
"2023-09-08 00:00:00",810835,1588,3132,4473,497129,1052192.2857142857,1016286.5714285715
"2023-09-09 00:00:00",751402,3008,803,3823,230598,1017890.8571428572,1046858.4285714285
"2023-09-10 00:00:00",885551,0,2415,4396,319009,1042531.7142857143,1077065.5714285714
"2023-09-11 00:00:00",644540,18314,6125,9831,267811,1051229,1014433.2857142857
"2023-09-12 00:00:00",556518,1444,833,2253,195084,1041100.7142857143,1013147.4285714285
"2023-09-13 00:00:00",599814,3008,10578,2054,258547,1040839.7142857143,992780.5714285715
"2023-09-14 00:00:00",810694,0,4667,0,282589,1027554.1428571428,907496.4285714285
"2023-09-15 00:00:00",493840,3008,2015,2409,496085,981868.2857142857,928044
"2023-09-16 00:00:00",1094266,3116,1007,2846,310518,1042171,925759.7142857143
"2023-09-17 00:00:00",782233,0,833,1461,262867,1018745.8571428572,912604.8571428572
"2023-09-18 00:00:00",552475,0,3370,2156,358393,1014427.7142857143,908684.7142857143
"2023-09-19 00:00:00",533236,0,5421,1208,278272,1023285.2857142857,894949.5714285715
"2023-09-20 00:00:00",667750,0,1500,2696,300108,1037292.8571428572,946346.4285714285
"2023-09-21 00:00:00",377473,266,8903,513,375027,989326.1428571428,964647.1428571428
"2023-09-22 00:00:00",743809,0,3118,3382,167234,977924.1428571428,984049.1428571428
"2023-09-23 00:00:00",486289,3008,3118,5154,255728,883858.8571428572,999147.5714285715
"2023-09-24 00:00:00",556746,0,2037,4207,288281,855841.1428571428,1018140.7142857143
"2023-09-25 00:00:00",619006,3008,5228,3627,274089,854207.4285714285,1038351.7142857143
"2023-09-26 00:00:00",655191,0,1666,1027,212009,861601.1428571428,1027982.4285714285
"2023-09-27 00:00:00",949719,0,2627,894,258496,895841.4285714285,1027962.7142857143
"2023-09-28 00:00:00",414355,29193,6784,1541,411703,910326.4285714285,1034802.2857142857
"2023-09-29 00:00:00",557562,0,833,3917,219536,890941.4285714285,967653.2857142857
"2023-09-30 00:00:00",556247,3008,0,3398,301485,906775.8571428572,982337.5714285715
"2023-10-01 00:00:00",694671,2844,1666,3043,329324,932529.7142857143,1061396.7142857143
"2023-10-02 00:00:00",706082,0,3252,6279,429229,966798.7142857143,1045662.1428571428
"2023-10-03 00:00:00",554937,5617,1465,899,334611,970746.7142857143,1115278.5714285714
"2023-10-04 00:00:00",635991,0,3624,5494,328751,936764.1428571428,1089770.7142857143
"2023-10-05 00:00:00",717370,0,2626,2698,243494,951422.5714285715,1090419.7142857143
"2023-10-06 00:00:00",560464,3008,3069,5455,336397,969500.5714285715,1134286.5714285714
"2023-10-07 00:00:00",683143,3817,0,5256,228685,977609.7142857143,1076282.4285714286
"2023-10-08 00:00:00",624590,42409,8761,0,482766,995749.4285714285,942765.7142857143
"2023-10-09 00:00:00",791412,0,5298,1021,335688,994117.4285714285,983027
"2023-10-10 00:00:00",532939,54359,5113,3251,364352,1003044,888903.1428571428
"2023-10-11 00:00:00",609254,16055,5628,513,317116,999431,911937.5714285715
"2023-10-12 00:00:00",595281,0,11586,1440,333520,995951.1428571428,910077.2857142857
"2023-10-13 00:00:00",719169,0,833,3042,363126,1021347.8571428572,966882.7142857143
"2023-10-14 00:00:00",636187,0,8564,4813,419853,1042564.4285714285,945442.1428571428
"2023-10-15 00:00:00",767188,0,4166,3792,292775,1029620.8571428572,989143.7142857143
"2023-10-16 00:00:00",790686,0,3401,6365,347664,1031720.7142857143,978204.4285714285
"2023-10-17 00:00:00",507991,347,1666,5228,289405,1009524,1052502
"2023-10-18 00:00:00",441867,0,8865,0,286149,979283,1020667.1428571428
"2023-10-19 00:00:00",957564,0,5780,894,368741,1035161.8571428572,984035.1428571428
"2023-10-20 00:00:00",569553,9025,5223,0,234274,996862.4285714285,962751
"2023-10-21 00:00:00",497282,3008,1588,2553,361981,967861.5714285715,960109.4285714285
"2023-10-22 00:00:00",382613,11049,3016,6262,264254,910614.8571428572,900306.5714285715
"2023-10-23 00:00:00",525601,0,3297,3553,248009,858092.5714285715,909156.7142857143
"2023-10-24 00:00:00",609744,3008,1919,425,565743,911835.8571428572,870552.2857142857
"2023-10-25 00:00:00",590341,1911,4113,3300,314843,937211.2857142857,861464.2857142857
"2023-10-26 00:00:00",580560,0,833,4237,416945,890010.4285714285,883607.5714285715
"2023-10-27 00:00:00",583424,703,3757,0,303661,900506.1428571428,865038.4285714285
"2023-10-28 00:00:00",758737,490,20506,3618,333744,936318.1428571428,893770.4285714285
"2023-10-29 00:00:00",505366,3008,3332,0,274184,953274.7142857143,945058
"2023-10-30 00:00:00",407378,6016,5660,3435,316837,947398.5714285715,960552.5714285715
"2023-10-31 00:00:00",1012963,1409,2778,1689,287513,965328.7142857143,951870.1428571428
"2023-11-01 00:00:00",916871,0,2547,5704,240625,1001220,930748
"2023-11-02 00:00:00",758855,3008,10393,9063,286955,1010605.8571428572,935529.7142857143
"2023-11-03 00:00:00",684730,0,8713,2864,400311,1039902,924020.4285714285
"2023-11-04 00:00:00",801844,0,2298,0,464280,1061520,887508.1428571428
"2023-11-05 00:00:00",579580,0,8586,4479,235587,1067568.857142857,864947.8571428572
"2023-11-06 00:00:00",546145,4834,2077,0,436501,1103315.857142857,832663.5714285715
"2023-11-07 00:00:00",662423,459,1047,3617,307068,1055924.857142857,865959
"2023-11-08 00:00:00",797489,10037,4271,3551,209326,1035771.5714285715,882791.2857142857
"2023-11-09 00:00:00",685764,4020,4492,4790,321863,1029008,899761.5714285715
"2023-11-10 00:00:00",662896,0,5556,8068,398793,1025964.5714285715,905221.1428571428
"2023-11-11 00:00:00",540502,2844,3485,5143,318407,969101.7142857143,952179.7142857143
"2023-11-12 00:00:00",872276,0,1666,3100,219483,1007429.2857142857,960091.8571428572
"2023-11-13 00:00:00",817825,0,10620,5442,248977,1020758.8571428572,992739.4285714285
"2023-11-14 00:00:00",482270,0,833,1029,311677,995215.1428571428,985383.1428571428
"2023-11-15 00:00:00",583433,0,78,0,241861,966743.2857142857,1005206.8571428572
"2023-11-16 00:00:00",483209,30231,14435,5834,388011,952570.4285714285,984977.8571428572
"2023-11-17 00:00:00",900248,4458,833,4989,418859,988866.7142857143,1026068.1428571428
"2023-11-18 00:00:00",587180,0,1996,0,335614,996639.2857142857,988983.8571428572
"2023-11-19 00:00:00",358939,0,5529,3587,203072,921582.5714285715,987022.8571428572
"2023-11-20 00:00:00",533972,3008,3353,2721,344864,893733.2857142857,1001308.2857142857
"2023-11-21 00:00:00",612788,4716,4524,1911,347495,918822.8571428572,996434.8571428572
"2023-11-22 00:00:00",910414,4020,5005,5278,416332,992491,989019.7142857143
"2023-11-23 00:00:00",791849,0,10144,0,311943,1019950.4285714285,1009403.4285714285
"2023-11-24 00:00:00",618400,0,4835,1025,392230,975250.8571428572,1001623.8571428572
"2023-11-25 00:00:00",953204,4020,14425,5902,314164,1027669,1053833.4285714286
"2023-11-26 00:00:00",778484,8040,2499,6108,205883,1089081.5714285714,1089647.857142857
"2023-11-27 00:00:00",799826,15666,516,798,434839,1141042.5714285714,1067190.5714285714
"2023-11-28 00:00:00",451374,1015,1666,0,345329,1116463.857142857,1088730.142857143
"2023-11-29 00:00:00",487530,10037,3409,0,333291,1044066.4285714285,1048376
"2023-11-30 00:00:00",654164,0,1461,10198,201359,1008816,1004240.5714285715
"2023-12-01 00:00:00",748198,4911,1859,4281,435842,1034330.5714285715,979908.5714285715
"2023-12-02 00:00:00",698199,3008,4282,3616,153462,973023.4285714285,956363.7142857143
"2023-12-03 00:00:00",674696,4020,833,3163,351067,977704,931828.2857142857
"2023-12-04 00:00:00",550748,7028,6116,0,353801,929996.7142857143,895787.7142857143
"2023-12-05 00:00:00",697603,4020,632,5389,346184,966345.7142857143,897118.7142857143
"2023-12-06 00:00:00",915224,4020,1476,511,290654,1020291.1428571428,979964.5714285715
"2023-12-07 00:00:00",852649,0,5395,4416,302846,1062880.4285714286,1011338.4285714285
"2023-12-08 00:00:00",580483,0,5286,3219,265660,1014245.4285714285,1026142
"2023-12-09 00:00:00",605987,4994,2454,2921,292741,1020892.7142857143,1019991.1428571428
"2023-12-10 00:00:00",774820,3722,2499,0,282025,1025076.5714285715,995338
"2023-12-11 00:00:00",649776,7028,1176,5761,664844,1083775.2857142857,1077138.5714285714
"2023-12-12 00:00:00",577398,0,4632,941,163096,1039809.5714285715,1056586.7142857143
"2023-12-13 00:00:00",798008,7028,1666,0,420652,1042019.5714285715,1054085.5714285714
"2023-12-14 00:00:00",613249,290,2193,0,236845,997343.8571428572,1078337.5714285714
"2023-12-15 00:00:00",535773,11049,24554,1095,230734,989995.1428571428,1102912.5714285714
"2023-12-16 00:00:00",619627,0,9649,5718,326889,997535.8571428572,1080623.857142857
"2023-12-17 00:00:00",435887,0,928,3441,208009,938278.4285714285,1116338
"2023-12-18 00:00:00",526954,8040,12295,0,297113,869109.4285714285,1068678.142857143
"2023-12-19 00:00:00",798565,4020,3310,2046,351787,928203.7142857143,1125318.4285714286
"2023-12-20 00:00:00",544818,4020,833,515,263639,869128.1428571428,1069631.7142857143
"2023-12-21 00:00:00",682157,4020,4941,2504,303875,889831.1428571428,1037289.2857142857
"2023-12-22 00:00:00",928874,0,7677,459,288634,950179.4285714285,999242.2857142857
"2023-12-23 00:00:00",693795,0,3132,4071,246207,948082.5714285715,1013745.4285714285
"2023-12-24 00:00:00",522321,0,8088,3388,235675,965398,964001.4285714285
"2023-12-25 00:00:00",867829,0,1666,2024,477226,1037447,979319.2857142857
"2023-12-26 00:00:00",508204,32860,6074,512,359126,1001311.2857142857,889935.8571428572
"2023-12-27 00:00:00",645254,4020,3332,4477,281375,1019116,836529.5714285715
"2023-12-28 00:00:00",479366,0,833,1024,383970,1000215,840198
"2023-12-29 00:00:00",989880,30983,8563,5323,345990,1022371.2857142857,792987.4285714285
"2023-12-30 00:00:00",427168,4020,1142,5587,714817,1051732.857142857,841633.8571428572
"2023-12-31 00:00:00",694441,0,2738,1463,170321,1065945.857142857,862900.7142857143
"2024-01-01 00:00:00",587919,681,3139,4209,455352,1023453.7142857143,818536.1428571428
"2024-01-02 00:00:00",599491,819,3813,605,232216,1013477.5714285715,816332.5714285715
"2024-01-03 00:00:00",490900,1419,925,1717,339438,998612.1428571428,882641.5714285715
"2024-01-04 00:00:00",788651,3008,2825,0,352728,1038900.8571428572,871309.8571428572
"2024-01-05 00:00:00",654919,4020,1349,9353,481622,1006118.5714285715,937670.2857142857
"2024-01-06 00:00:00",570674,31440,2018,0,325834,974294.2857142857,906773.7142857143
"2024-01-07 00:00:00",296902,437,1585,0,242190,927458.7142857143,929699.4285714285
"2024-01-08 00:00:00",699558,4020,6918,2434,477456,947328.1428571428,917950.2857142857
"2024-01-09 00:00:00",758145,0,968,0,411215,994954.2857142857,931085.5714285715
"2024-01-10 00:00:00",754301,4020,1666,8167,203342,1014539.4285714285,943006.5714285715
"2024-01-11 00:00:00",511395,0,1789,7238,356572,975936.8571428572,987164.5714285715
"2024-01-12 00:00:00",710035,3442,3551,5494,343008,963689.4285714285,1028653.1428571428
"2024-01-13 00:00:00",570892,4020,999,1021,226830,945660.4285714285,1047867.1428571428
"2024-01-14 00:00:00",583313,3864,1666,0,221491,984120.4285714285,1022835.8571428572
"2024-01-15 00:00:00",866704,25443,2880,899,472737,1009588.5714285715,1042623
"2024-01-16 00:00:00",495144,0,4024,0,206326,943183.5714285715,1108681.7142857143
"2024-01-17 00:00:00",920487,5981,2424,0,270092,975681.8571428572,1065781.142857143
"2024-01-18 00:00:00",1069051,12457,3332,0,293061,1047240,1073838.4285714286
"2024-01-19 00:00:00",639041,0,2499,5326,329357,1034481.8571428572,1005472
"2024-01-20 00:00:00",710303,3008,833,6271,233635,1055951.5714285714,956446.4285714285
"2024-01-21 00:00:00",730315,56749,3128,1553,293333,1095200.5714285714,941090
"2024-01-22 00:00:00",539393,12942,1267,899,374011,1032321.8571428572,932231.4285714285
"2024-01-23 00:00:00",672257,3008,5577,2188,314792,1074083.2857142857,850315.1428571428
"2024-01-24 00:00:00",577906,6016,5476,5491,516102,1061512.857142857,865350.4285714285
"2024-01-25 00:00:00",632493,4020,5579,3899,359579,1008322.5714285715,857330.2857142857
"2024-01-26 00:00:00",832139,4020,10257,5297,340477,1039175.1428571428,878891.1428571428
"2024-01-27 00:00:00",563576,0,1198,5932,292070,1026135.7142857143,881551
"2024-01-28 00:00:00",618540,4020,2375,1798,343099,1009672.2857142857,884865.5714285715
"2024-01-29 00:00:00",846590,0,3581,3845,446564,1062825,926338
"2024-01-30 00:00:00",387735,0,1349,3575,183194,1002543.5714285715,964127
"2024-01-31 00:00:00",504638,0,1666,0,440506,979089,939945.1428571428
"2024-02-01 00:00:00",427945,0,2938,2229,369921,950155.1428571428,924127.5714285715
"2024-02-02 00:00:00",684320,0,1674,6176,289623,920098.2857142857,940783.1428571428
"2024-02-03 00:00:00",488429,3008,833,4586,378529,921899.7142857143,1004974.8571428572
"2024-02-04 00:00:00",760018,0,18458,0,350237,944596.7142857143,1087704.142857143
"2024-02-05 00:00:00",770194,13045,7365,5632,396005,929119.5714285715,1121996.142857143
"2024-02-06 00:00:00",805732,0,1236,0,383648,1016943,1121097.857142857
"2024-02-07 00:00:00",629089,0,0,899,404514,1029470.2857142857,1212590.142857143
"2024-02-08 00:00:00",656292,19331,193,4277,301166,1054931.4285714286,1203421.142857143
