date,calls_container,calls_dry_bulk,calls_general_cargo,calls_roro,calls_tanker,7-day_moving_average,prior_year_7-day_moving_average,incoming_dwt_container,incoming_dwt_dry_bulk,incoming_dwt_general_cargo,incoming_dwt_roro,incoming_dwt_tanker,outgoing_dwt_container,outgoing_dwt_dry_bulk,outgoing_dwt_general_cargo,outgoing_dwt_roro,outgoing_dwt_tanker,port,total_calls,total_incoming_dwt,total_outgoing_dwt,container_ratio,net_dwt_flow,congestion_score,queue_buildup_7d,ma_7day,prior_year_ma,yoy_pct_change,anomaly_flag,temperature_mean,precipitation_sum,wind_speed_max,storm_alert,heavy_rain_alert,weather_risk_score,disruption_count,disruption_flag,state,state_numeric
2024-09-23,26,1,17,8,38,81.28571428571429,84.85714285714286,232080,88001,12802,0,431418,152575,0,9911,7243,120747,Rotterdam,90,764301,290476,0.2857142857142857,473825,2.631192831101946,3440279.0,81.28571428571429,84.85714285714286,-4.208754208754206,0,16.7,8.5,19.2,0.0,0.0,0.0,0,0,S3,3
2024-09-24,21,4,10,7,47,81.42857142857143,84.42857142857143,140800,18346,1616,363,433808,113442,10164,12928,12765,90415,Rotterdam,89,594933,239714,0.23333333333333334,355219,2.4818346786809338,3105620.0,81.42857142857143,84.42857142857143,-3.5532994923857872,0,14.6,3.1,21.9,0.0,0.0,0.0,0,0,S3,3
2024-09-25,17,4,12,5,46,82.42857142857143,87.0,65136,176024,5751,0,329485,134252,79616,10291,10764,112998,Rotterdam,84,576396,347921,0.2,228475,1.6566816700294893,3082800.0,82.42857142857143,87.0,-5.254515599343184,0,14.3,7.1,20.4,0.0,0.0,0.0,0,0,S4,4
2024-09-26,19,1,18,6,33,80.85714285714286,86.28571428571429,77871,3115,6834,693,485966,67180,0,10539,10620,89906,Rotterdam,77,574479,178245,0.24358974358974358,396234,3.2229559148592393,2857487.0,80.85714285714286,86.28571428571429,-6.291390728476823,0,15.5,20.7,33.5,0.0,0.0,0.0,0,0,S3,3
2024-09-27,12,2,8,5,27,76.42857142857143,86.85714285714286,15846,145603,11266,1205,263271,62061,26933,3221,5145,27093,Rotterdam,54,437191,124453,0.21818181818181817,312738,3.5128722258826555,2470101.0,76.42857142857143,86.85714285714286,-12.006578947368423,0,12.8,15.3,37.6,0.0,0.0,0.0,0,0,S3,3
2024-09-28,22,4,7,7,53,80.85714285714286,84.57142857142857,357496,232729,2739,193,384048,226055,0,4413,4043,141680,Rotterdam,93,977205,376191,0.23404255319148937,601014,2.5976230222864922,2946677.0,80.85714285714286,84.57142857142857,-4.391891891891884,0,11.1,4.4,21.9,0.0,0.0,0.0,0,0,S3,3
2024-09-29,14,1,13,8,34,79.57142857142857,84.0,217079,34605,8054,3395,421720,67656,0,8927,4889,52964,Rotterdam,70,684853,134436,0.19718309859154928,550417,5.094230011083258,2917922.0,79.57142857142857,84.0,-5.272108843537417,0,10.3,0.0,20.5,0.0,0.0,0.0,0,0,S3,3
2024-09-30,13,5,9,7,38,77.0,90.28571428571428,55841,257860,10334,2526,149725,188647,6228,1657,5810,96565,Rotterdam,72,476286,298907,0.1780821917808219,177379,1.593420048978281,2621476.0,77.0,90.28571428571428,-14.715189873417714,0,11.9,12.4,29.9,0.0,0.0,0.0,0,0,S4,4
2024-10-01,21,0,15,6,45,76.71428571428571,93.42857142857144,243976,0,9998,0,699963,107276,0,12822,13898,95576,Rotterdam,87,953937,229572,0.23863636363636365,724365,4.155266516532867,2990622.0,76.71428571428571,93.42857142857144,-17.889908256880755,0,13.4,5.8,31.2,0.0,0.0,0.0,0,0,S3,3
2024-10-02,12,5,17,5,43,76.42857142857143,93.28571428571428,238795,153508,16212,193,343739,45290,1420,9490,9482,246105,Rotterdam,82,752447,311787,0.14457831325301204,440660,2.413328928630993,3202807.0,76.42857142857143,93.28571428571428,-18.070444104134754,0,11.5,0.4,20.3,0.0,0.0,0.0,0,0,S3,3
2024-10-03,14,5,22,7,33,77.0,95.28571428571428,149045,230111,10216,856,589864,58948,0,24396,10880,121218,Rotterdam,81,980092,215442,0.17073170731707318,764650,4.549193986344416,3571223.0,77.0,95.28571428571428,-19.190404797601193,0,10.6,0.0,22.1,0.0,0.0,0.0,0,0,S3,3
2024-10-04,20,4,15,7,58,84.14285714285714,95.57142857142856,72828,192856,8513,2043,547498,177192,0,9261,10935,79803,Rotterdam,104,823738,277191,0.19047619047619047,546547,2.9717235706658203,3805032.0,84.14285714285714,95.57142857142856,-11.958146487294458,0,9.3,0.0,10.3,0.0,0.0,0.0,0,0,S3,3
2024-10-05,22,3,10,5,32,81.14285714285714,98.28571428571428,226488,168356,3506,1936,275256,96776,0,6930,4619,68215,Rotterdam,72,675542,176540,0.3013698630136986,499002,3.826544542061051,3703020.0,81.14285714285714,98.28571428571428,-17.441860465116278,0,9.5,0.0,13.2,0.0,0.0,0.0,0,0,S3,3
2024-10-06,19,2,11,6,34,81.42857142857143,99.14285714285714,347715,98070,17626,1314,307007,86251,0,6442,4117,58381,Rotterdam,72,771732,155191,0.2602739726027397,616541,4.972756327645755,3769144.0,81.42857142857143,99.14285714285714,-17.867435158501436,0,11.0,0.1,22.8,0.0,0.0,0.0,0,0,S3,3
2024-10-07,15,1,10,8,42,82.0,91.42857142857144,210300,457,6592,3059,429289,81594,0,3791,5790,204351,Rotterdam,76,649697,295526,0.19480519480519481,354171,2.19843533754953,3945936.0,82.0,91.42857142857144,-10.312500000000016,0,15.0,6.4,22.6,0.0,0.0,0.0,0,0,S3,3
2024-10-08,17,5,15,9,42,82.14285714285714,86.28571428571429,79678,242909,13974,557,270017,74548,45895,6522,19286,95306,Rotterdam,88,607135,241557,0.19101123595505617,365578,2.5134129277440613,3587149.0,82.14285714285714,86.28571428571429,-4.801324503311269,0,15.2,0.6,22.0,0.0,0.0,0.0,0,0,S3,3
2024-10-09,19,2,15,6,35,81.42857142857143,86.57142857142857,90415,99115,26471,363,218306,197389,0,18007,13126,49232,Rotterdam,77,434670,277754,0.24358974358974358,156916,1.5649403251066587,3303405.0,81.42857142857143,86.57142857142857,-5.940594059405936,0,13.8,3.3,24.3,0.0,0.0,0.0,0,0,S4,4
2024-10-10,21,1,11,4,30,79.42857142857143,86.0,206420,20253,8035,363,214551,202644,0,6390,10982,85491,Rotterdam,67,449622,305507,0.3088235294117647,144115,1.4717192348481873,2682870.0,79.42857142857143,86.0,-7.641196013289034,0,12.2,5.2,24.3,0.0,0.0,0.0,0,0,S1,1
2024-10-11,22,3,14,5,49,77.85714285714286,86.28571428571429,205541,335330,6167,675,290829,79151,0,15627,10525,277404,Rotterdam,93,838542,382707,0.23404255319148937,455835,2.1910751800328185,2592158.0,77.85714285714286,86.28571428571429,-9.768211920529803,0,9.3,0.9,11.2,0.0,0.0,0.0,0,0,S3,3
2024-10-12,12,0,6,6,35,76.0,83.71428571428571,170697,0,1440,785,25180,16497,0,13993,7288,167625,Rotterdam,59,198102,205403,0.2,-7301,0.9644505462405796,2085855.0,76.0,83.71428571428571,-9.215017064846409,0,9.3,1.7,26.6,0.0,0.0,0.0,0,0,S4,4
2024-10-13,13,5,14,8,42,77.42857142857143,83.71428571428571,117231,238462,11388,4121,429282,97753,52261,8454,3477,126764,Rotterdam,82,800484,288709,0.1566265060240964,511775,2.7726230473485503,1981089.0,77.42857142857143,83.71428571428571,-7.508532423208182,0,10.7,1.3,30.1,0.0,0.0,0.0,0,0,S3,3
2024-10-14,14,1,15,8,49,79.0,85.14285714285714,26390,88967,12940,0,652881,132088,0,6636,6206,137239,Rotterdam,87,781178,282169,0.1590909090909091,499009,2.7684658184782225,2125927.0,79.0,85.14285714285714,-7.214765100671136,0,8.0,4.9,10.3,0.0,0.0,0.0,0,0,S3,3
2024-10-15,23,5,13,7,46,79.85714285714286,86.57142857142857,141150,259333,19463,193,394536,217865,0,5513,8862,98678,Rotterdam,94,814675,330918,0.24210526315789474,483757,2.4618562246350315,2244106.0,79.85714285714286,86.57142857142857,-7.755775577557748,0,9.4,0.0,21.1,0.0,0.0,0.0,0,0,S3,3
2024-10-16,14,6,16,4,46,81.14285714285714,85.57142857142857,143799,225475,9889,0,952210,58121,17002,17520,11144,99346,Rotterdam,86,1331373,203133,0.16091954022988506,1128240,6.554161292545807,3215430.0,81.14285714285714,85.57142857142857,-5.175292153589318,1,15.8,0.0,21.9,0.0,0.0,0.0,0,0,S3,3
2024-10-17,17,2,15,5,44,83.42857142857143,84.71428571428571,123483,36643,7774,0,424790,132112,0,10434,13988,86193,Rotterdam,83,592690,242727,0.20238095238095238,349963,2.4417866912758313,3421278.0,83.42857142857143,84.71428571428571,-1.5177065767284896,0,16.8,2.0,25.5,0.0,0.0,0.0,0,0,S3,3
2024-10-18,19,3,8,7,35,80.42857142857143,84.42857142857143,90116,173841,4167,6321,161094,85043,6228,5052,6721,98926,Rotterdam,72,435539,201970,0.2602739726027397,233569,2.1564432517539647,3199012.0,80.42857142857143,84.42857142857143,-4.737732656514383,0,14.9,4.2,11.6,0.0,0.0,0.0,0,0,S3,3
2024-10-19,20,4,9,6,49,84.57142857142857,85.57142857142857,357141,222371,5313,1200,608360,186284,0,4656,6759,187228,Rotterdam,88,1194385,384927,0.2247191011235955,809458,3.102878979965084,4015771.0,84.57142857142857,85.57142857142857,-1.1686143572621035,0,14.4,2.3,22.1,0.0,0.0,0.0,0,0,S3,3
2024-10-20,13,3,6,5,32,81.28571428571429,83.14285714285714,53850,89884,7460,193,141986,31901,0,4646,3979,106273,Rotterdam,59,293373,146799,0.21666666666666667,146574,1.9984536784741145,3650570.0,81.28571428571429,83.14285714285714,-2.2336769759450052,0,15.4,1.2,34.3,0.0,0.0,0.0,0,0,S4,4
2024-10-21,18,4,19,8,49,82.85714285714286,81.71428571428571,127114,258526,18342,2526,138052,98732,0,6082,10951,156983,Rotterdam,98,544560,272748,0.18181818181818182,271812,1.996560940645062,3423373.0,82.85714285714286,81.71428571428571,1.3986013986014112,0,14.4,5.0,26.5,0.0,0.0,0.0,0,0,S2,2
2024-10-22,19,5,8,6,48,81.71428571428571,81.71428571428571,101785,211651,1439,0,233253,59693,2570,8050,15732,109820,Rotterdam,86,548128,195865,0.21839080459770116,352263,2.7984846783004707,3291879.0,81.71428571428571,81.71428571428571,0.0,0,12.2,7.4,21.8,0.0,0.0,0.0,0,0,S3,3
2024-10-23,15,2,18,5,41,81.0,82.14285714285714,423951,32783,10442,0,282732,75451,0,9637,10840,201646,Rotterdam,81,749908,297574,0.18292682926829268,452334,2.5200638494497185,2615973.0,81.0,82.14285714285714,-1.3913043478260823,0,11.8,0.3,12.7,0.0,0.0,0.0,0,0,S3,3
2024-10-24,18,3,20,6,44,82.14285714285714,84.85714285714286,47615,153042,13785,789,574734,79335,3114,14700,10487,170877,Rotterdam,91,789965,278513,0.1956521739130435,511452,2.836356520677596,2777462.0,82.14285714285714,84.85714285714286,-3.1986531986532083,0,10.7,0.0,13.5,0.0,0.0,0.0,0,0,S3,3
2024-10-25,24,4,15,5,37,84.0,82.57142857142857,180448,347137,4859,336,456756,273905,0,10618,10223,52981,Rotterdam,85,989536,347727,0.27906976744186046,641809,2.8457184926149175,3185702.0,84.0,82.57142857142857,1.7301038062283762,0,13.6,2.0,12.2,0.0,0.0,0.0,0,0,S3,3
2024-10-26,17,6,7,5,44,82.71428571428571,82.57142857142857,76595,513067,15067,2328,492773,80664,75930,1636,7288,93618,Rotterdam,79,1099830,259136,0.2125,840694,4.244202873383577,3216938.0,82.71428571428571,82.57142857142857,0.17301038062283244,0,13.8,0.0,13.0,0.0,0.0,0.0,0,0,S3,3
2024-10-27,13,1,15,7,42,85.42857142857143,83.85714285714286,53719,38380,16422,5316,243363,52320,0,9205,3953,67486,Rotterdam,78,357200,132964,0.16455696202531644,224236,2.686421238671831,3294600.0,85.42857142857143,83.85714285714286,1.8739352640545122,0,13.3,0.3,13.8,0.0,0.0,0.0,0,0,S3,3
2024-10-28,20,2,9,8,39,82.57142857142857,84.85714285714286,94828,201639,12070,2188,543370,248360,0,9923,9175,143020,Rotterdam,78,854095,410478,0.25316455696202533,443617,2.0807276377110644,3466405.0,82.57142857142857,84.85714285714286,-2.693602693602701,0,12.1,1.3,26.3,0.0,0.0,0.0,0,0,S3,3
2024-10-29,19,5,13,7,49,83.57142857142857,83.28571428571429,57321,290060,5930,0,590977,304121,7201,12182,12249,183258,Rotterdam,93,944288,519011,0.20212765957446807,425277,1.8193953126324631,3539419.0,83.57142857142857,83.28571428571429,0.3430531732418427,0,13.4,1.7,17.7,0.0,0.0,0.0,0,0,S4,4
2024-10-30,21,6,16,5,33,83.57142857142857,81.14285714285714,123300,247525,4936,193,562121,83007,32106,13517,12890,49917,Rotterdam,81,938075,191437,0.25609756097560976,746638,4.900150440351445,3833723.0,83.57142857142857,81.14285714285714,2.9929577464788757,0,12.9,0.6,6.7,0.0,0.0,0.0,0,0,S3,3
2024-10-31,22,2,17,5,45,83.57142857142857,82.85714285714286,98250,70088,8298,0,467320,150671,3114,12179,13562,227716,Rotterdam,91,643956,407242,0.2391304347826087,236714,1.5812573819562277,3558985.0,83.57142857142857,82.85714285714286,0.8620689655172339,0,10.7,0.0,8.6,0.0,0.0,0.0,0,0,S4,4
2024-11-01,20,1,9,6,46,83.14285714285714,78.14285714285714,95723,0,6552,3267,843448,110183,31906,3132,9664,157313,Rotterdam,82,948990,312198,0.24096385542168675,636792,3.0396958350282994,3553968.0,83.14285714285714,78.14285714285714,6.39853747714808,0,10.7,0.1,16.3,0.0,0.0,0.0,0,0,S3,3
2024-11-02,19,3,15,6,50,85.14285714285714,76.71428571428571,223768,194965,12549,1737,901239,195061,0,9054,4262,60753,Rotterdam,93,1334258,269130,0.20212765957446807,1065128,4.957652592975168,3778402.0,85.14285714285714,76.71428571428571,10.986964618249537,0,11.6,0.0,14.2,0.0,0.0,0.0,0,0,S3,3
2024-11-03,16,4,11,5,30,83.42857142857143,75.57142857142857,40941,309061,7247,2205,270391,58937,244,9656,4365,74807,Rotterdam,66,629845,148009,0.23880597014925373,481836,4.255421930950612,4036002.0,83.42857142857143,75.57142857142857,10.396975425330819,0,8.0,0.0,10.1,0.0,0.0,0.0,0,0,S3,3
2024-11-04,17,1,15,6,42,83.85714285714286,75.14285714285714,226624,166275,5785,4227,320256,102079,0,13802,6194,91677,Rotterdam,81,723167,213752,0.2073170731707317,509415,3.3831899435329564,4101800.0,83.85714285714286,75.14285714285714,11.596958174904955,0,8.0,0.0,13.8,0.0,0.0,0.0,0,0,S3,3
2024-11-05,22,2,17,7,40,83.14285714285714,71.57142857142857,177143,76125,13105,0,379135,118766,43323,9792,16801,162364,Rotterdam,88,645508,351046,0.24719101123595505,294462,1.8388079089124818,3970985.0,83.14285714285714,71.57142857142857,16.16766467065868,0,7.1,0.0,8.7,0.0,0.0,0.0,0,0,S4,4
2024-11-06,15,5,12,7,46,83.71428571428571,74.85714285714286,166698,279514,8650,770,377652,306258,1485,6824,12964,89492,Rotterdam,85,833284,417023,0.1744186046511628,416261,1.9981679711479434,3640608.0,83.71428571428571,74.85714285714286,11.832061068702277,0,9.4,0.0,6.8,0.0,0.0,0.0,0,0,S2,2
2024-11-07,16,4,11,6,43,82.14285714285714,70.28571428571429,36255,123959,4954,0,632671,86622,1610,5580,12317,128366,Rotterdam,80,797839,234495,0.19753086419753085,563344,3.4023565433951966,3967238.0,82.14285714285714,70.28571428571429,16.869918699186975,0,7.6,0.0,14.9,0.0,0.0,0.0,0,0,S3,3
2024-11-08,21,1,11,5,43,82.0,74.85714285714286,389010,277385,4129,193,164128,42428,0,6626,8640,105677,Rotterdam,81,834845,163371,0.25609756097560976,671474,5.110086183678966,4001920.0,82.0,74.85714285714286,9.541984732824421,0,5.6,0.0,14.9,0.0,0.0,0.0,0,0,S3,3
2024-11-09,16,6,10,6,39,79.71428571428571,79.42857142857143,139320,395449,3402,1565,510091,57882,48293,3994,7193,80168,Rotterdam,77,1049827,197530,0.20512820512820512,852297,5.314745533612446,3789089.0,79.71428571428571,79.42857142857143,0.3597122302158171,1,6.8,0.2,7.9,0.0,0.0,0.0,0,0,S3,3
2024-11-10,18,1,13,5,45,82.0,82.14285714285714,183801,30761,11857,0,526415,80413,0,5643,4707,120107,Rotterdam,82,752834,210870,0.21686746987951808,541964,3.570116327043548,3849217.0,82.0,82.14285714285714,-0.17391304347825592,0,8.4,0.2,11.2,0.0,0.0,0.0,0,0,S3,3
2024-11-11,17,4,10,8,44,82.28571428571429,82.71428571428571,74348,164425,5503,1882,447724,148779,31709,4600,8559,65306,Rotterdam,83,693882,258953,0.20238095238095238,434929,2.679556986955212,3774731.0,82.28571428571429,82.71428571428571,-0.518134715025892,0,10.0,3.9,25.5,0.0,0.0,0.0,0,0,S3,3
2024-11-12,22,4,7,7,43,81.57142857142857,88.71428571428571,263567,270007,1168,0,261399,197524,0,6568,15014,116033,Rotterdam,83,796141,335139,0.2619047619047619,461002,2.37554753237453,3941271.0,81.57142857142857,88.71428571428571,-8.05152979066022,0,9.0,0.0,24.3,0.0,0.0,0.0,0,0,S3,3
2024-11-13,18,5,13,6,50,82.57142857142857,86.85714285714286,73043,189364,4138,1063,525541,120708,17557,6020,12335,253661,Rotterdam,92,793149,410281,0.1935483870967742,382868,1.9331801053909263,3907878.0,82.57142857142857,86.85714285714286,-4.9342105263157965,0,8.5,0.1,8.2,0.0,0.0,0.0,0,0,S4,4
2024-11-14,22,5,20,4,46,85.0,87.42857142857143,223919,284246,15757,0,463141,97677,0,20893,10165,120401,Rotterdam,97,987063,249136,0.22448979591836735,737927,3.9619285774493553,4082461.0,85.0,87.42857142857143,-2.77777777777778,0,10.7,0.3,11.7,0.0,0.0,0.0,0,0,S3,3
2024-11-15,19,2,12,7,44,85.42857142857143,90.57142857142856,158611,130350,5436,386,308520,116321,0,14518,11651,202312,Rotterdam,84,603303,344802,0.2235294117647059,258501,1.74970345385626,3669488.0,85.42857142857143,90.57142857142856,-5.678233438485785,0,9.2,0.7,11.7,0.0,0.0,0.0,0,0,S4,4
2024-11-16,13,3,9,9,32,83.85714285714286,85.28571428571429,102988,163532,6765,4446,382740,96162,0,3438,0,79261,Rotterdam,66,660471,178861,0.19402985074626866,481610,3.6926289541657815,3298801.0,83.85714285714286,85.28571428571429,-1.6750418760469035,0,9.3,1.2,17.0,0.0,0.0,0.0,0,0,S3,3
2024-11-17,18,2,10,5,38,82.57142857142857,83.42857142857143,66640,75182,9760,1064,601298,265415,3114,4797,3003,98299,Rotterdam,73,753944,374628,0.24324324324324326,379316,2.012508374952286,3136153.0,82.57142857142857,83.42857142857143,-1.0273972602739774,0,8.4,10.4,19.7,0.0,0.0,0.0,0,0,S3,3
2024-11-18,21,4,10,6,44,82.85714285714286,85.85714285714286,192109,261480,4893,3690,382056,59868,47004,2623,5137,191422,Rotterdam,85,844228,306054,0.2441860465116279,538174,2.758419238372188,3239398.0,82.85714285714286,85.85714285714286,-3.494176372712146,0,6.0,6.0,17.9,0.0,0.0,0.0,0,0,S3,3
2024-11-19,14,0,15,9,47,83.14285714285714,85.0,117306,0,7138,2412,334190,63510,0,13506,15903,147964,Rotterdam,85,461046,240883,0.16279069767441862,220163,1.9139751913784229,2998559.0,83.14285714285714,85.0,-2.1848739495798366,0,5.2,11.0,27.6,0.0,0.0,0.0,0,0,S4,4
2024-11-20,13,2,13,4,30,78.85714285714286,87.0,100345,100846,5560,0,185691,189862,0,12030,11923,40245,Rotterdam,62,392442,254060,0.20634920634920634,138382,1.5446762785315338,2754073.0,78.85714285714286,87.0,-9.359605911330044,0,3.4,15.7,20.6,0.0,0.0,0.0,0,0,S2,2
2024-11-21,23,5,17,6,51,79.57142857142857,89.28571428571429,384765,240967,9513,0,1142274,147412,2314,15465,12290,120953,Rotterdam,102,1777519,298434,0.22330097087378642,1479085,5.956134501650276,3495231.0,79.57142857142857,89.28571428571429,-10.880000000000008,1,3.1,2.4,18.3,0.0,0.0,0.0,0,0,S3,3
2024-11-22,10,2,15,4,44,78.28571428571429,86.28571428571429,46082,105488,17087,0,204077,44714,0,4750,7643,138743,Rotterdam,75,372734,195850,0.13157894736842105,176884,1.9031508646879516,3413614.0,78.28571428571429,86.28571428571429,-9.271523178807946,0,3.4,15.7,24.5,0.0,0.0,0.0,0,0,S4,4
2024-11-23,19,2,17,7,52,82.71428571428571,86.71428571428571,72157,66269,10044,1569,171314,66649,0,6816,11990,109418,Rotterdam,97,321353,194873,0.19387755102040816,126480,1.649029629401562,3058484.0,82.71428571428571,86.71428571428571,-4.612850082372323,0,3.9,8.4,30.5,0.0,0.0,0.0,0,0,S2,2
2024-11-24,14,2,8,6,33,81.28571428571429,86.0,41296,135213,9952,1764,452118,201443,0,8352,3719,138373,Rotterdam,63,640343,351887,0.21875,288456,1.8197352566725777,2967624.0,81.28571428571429,86.0,-5.481727574750823,0,14.1,1.6,30.6,0.0,0.0,0.0,0,0,S2,2
2024-11-25,16,3,12,6,36,79.57142857142857,86.0,353016,289847,9541,2865,222333,34465,0,4321,7233,53525,Rotterdam,73,877602,99544,0.21621621621621623,778058,8.816133407001859,3207508.0,79.57142857142857,86.0,-7.475083056478407,1,12.6,8.5,30.4,0.0,0.0,0.0,0,0,S3,3
2024-11-26,21,6,15,10,59,83.28571428571429,84.57142857142857,113717,40725,5539,363,207481,196267,26206,12085,14784,87934,Rotterdam,111,367825,337276,0.1875,30549,1.0905724374920318,3017894.0,83.28571428571429,84.57142857142857,-1.5202702702702606,0,7.5,4.0,18.3,0.0,0.0,0.0,0,0,S4,4
2024-11-27,13,2,16,4,34,84.28571428571429,82.0,67645,96200,2693,0,356933,148579,6228,12274,9111,83677,Rotterdam,69,523471,259869,0.18571428571428572,263602,2.014357178589295,3143114.0,84.28571428571429,82.0,2.7874564459930387,0,7.9,13.8,33.2,0.0,0.0,0.0,0,0,S3,3
2024-11-28,22,3,14,6,48,83.0,82.0,211545,98192,16618,0,600448,96245,0,7889,12383,90230,Rotterdam,93,926803,206747,0.23404255319148937,720056,4.482766459651363,2384085.0,83.0,82.0,1.2195121951219512,0,7.6,0.5,20.1,0.0,0.0,0.0,0,0,S3,3
2024-11-29,23,1,12,6,52,85.71428571428571,83.14285714285714,149403,166525,4302,386,506484,145827,0,9863,8677,78056,Rotterdam,94,827100,242423,0.24210526315789474,584677,3.411790911790912,2791878.0,85.71428571428571,83.14285714285714,3.092783505154637,0,4.0,0.0,12.4,0.0,0.0,0.0,0,0,S3,3
2024-11-30,17,2,7,5,46,82.85714285714286,87.0,188199,153775,1616,2104,302968,74929,0,5109,7105,149287,Rotterdam,77,648662,236430,0.21794871794871795,412232,2.7435573169339045,3077630.0,82.85714285714286,87.0,-4.761904761904757,0,4.2,0.0,13.8,0.0,0.0,0.0,0,0,S3,3
2024-12-01,16,2,14,7,43,85.57142857142857,89.71428571428571,102279,0,8410,0,372482,47792,6040,13137,4365,35723,Rotterdam,82,483171,107057,0.1927710843373494,376114,4.513170430981337,3165288.0,85.57142857142857,89.71428571428571,-4.617834394904454,0,6.2,0.0,17.4,0.0,0.0,0.0,0,0,S3,3
2024-12-02,29,5,14,9,42,89.28571428571429,86.85714285714286,188671,165742,9423,3256,711552,319723,0,4735,7333,55330,Rotterdam,99,1078644,387121,0.29,691523,2.7863154251114635,3078753.0,89.28571428571429,86.85714285714286,2.7960526315789496,0,9.4,2.3,21.4,0.0,0.0,0.0,0,0,S3,3
2024-12-03,17,2,18,6,49,86.57142857142857,87.14285714285714,55839,250464,21645,0,623318,145674,0,4938,17776,239441,Rotterdam,92,951266,407829,0.1827956989247312,543437,2.3325061913052005,3591641.0,86.57142857142857,87.14285714285714,-0.6557377049180304,0,6.6,0.5,16.8,0.0,0.0,0.0,0,0,S3,3
2024-12-04,17,3,15,5,49,89.42857142857143,88.42857142857143,117507,24165,4759,1502,572943,82564,87347,9147,11437,142499,Rotterdam,89,720876,332994,0.18888888888888888,387882,2.1648252976771425,3715921.0,89.42857142857143,88.42857142857143,1.1308562197092082,0,5.2,0.3,12.0,0.0,0.0,0.0,0,0,S3,3
2024-12-05,17,5,17,6,52,90.0,86.85714285714286,394281,204518,8401,0,422878,89612,0,17890,10000,134361,Rotterdam,97,1030078,251863,0.17346938775510204,778215,4.089818314645999,3774080.0,90.0,86.85714285714286,3.6184210526315743,0,7.0,14.7,29.7,0.0,0.0,0.0,0,0,S3,3
2024-12-06,15,1,10,6,34,86.0,87.85714285714286,198466,27577,8076,2419,285556,62249,0,4027,11201,90981,Rotterdam,66,522094,168458,0.22388059701492538,353636,3.099234828652669,3543039.0,86.0,87.85714285714286,-2.1138211382113865,0,8.5,10.8,31.0,0.0,0.0,0.0,0,0,S3,3
2024-12-07,15,4,6,9,50,87.0,85.57142857142857,199339,162441,2337,0,350796,73023,13857,3102,8409,107994,Rotterdam,84,714913,206385,0.17647058823529413,508528,3.4639607337707017,3639335.0,87.0,85.57142857142857,1.6694490818030074,0,7.7,9.8,30.3,0.0,0.0,0.0,0,0,S3,3
