date,calls_container,calls_dry_bulk,calls_general_cargo,calls_roro,calls_tanker,7-day_moving_average,prior_year_7-day_moving_average,incoming_dwt_container,incoming_dwt_dry_bulk,incoming_dwt_general_cargo,incoming_dwt_roro,incoming_dwt_tanker,outgoing_dwt_container,outgoing_dwt_dry_bulk,outgoing_dwt_general_cargo,outgoing_dwt_roro,outgoing_dwt_tanker,port,total_calls,total_incoming_dwt,total_outgoing_dwt,container_ratio,net_dwt_flow,congestion_score,queue_buildup_7d,ma_7day,prior_year_ma,yoy_pct_change,anomaly_flag,temperature_mean,precipitation_sum,wind_speed_max,storm_alert,heavy_rain_alert,weather_risk_score,disruption_count,disruption_flag,state,state_numeric
2020-06-01,32,44,18,7,27,114.42857142857144,117.28571428571428,287115,569957,46028,3883,77677,203306,271120,14131,5373,82133,Shanghai,128,984660,576063,0.24806201550387597,408597,1.7092892456393733,461072.0,114.42857142857144,117.28571428571428,-2.4360535931790293,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2020-06-02,29,38,20,6,30,116.71428571428572,119.0,251854,261896,34820,3075,60805,349200,151680,25013,6080,137879,Shanghai,123,612450,669852,0.23387096774193547,-57402,0.9143050788755145,-14546.0,116.71428571428572,119.0,-1.9207683073229225,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-03,37,40,12,3,35,116.57142857142856,116.42857142857144,259036,198770,23312,414,64177,219648,203774,6911,2354,109368,Shanghai,127,545709,542055,0.2890625,3654,1.0067391561019525,-164891.0,116.57142857142856,116.42857142857144,0.12269938650303956,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-04,23,33,15,3,23,115.85714285714286,116.57142857142856,159083,232862,13869,2717,93182,310495,273081,18049,1434,81656,Shanghai,97,501713,684715,0.23469387755102042,-183002,0.7327315266475444,-596718.0,115.85714285714286,116.57142857142856,-0.6127450980391983,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-05,39,35,15,3,28,116.85714285714286,113.57142857142856,268909,315892,21339,828,76977,359288,541269,23454,5692,17631,Shanghai,120,683945,947334,0.32231404958677684,-263389,0.7219674138504331,-533405.0,116.85714285714286,113.57142857142856,2.8930817610063078,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-06,37,44,15,4,28,123.28571428571428,115.71428571428572,225368,379649,24687,4655,84097,314267,158988,15724,2869,34106,Shanghai,128,718456,525954,0.2868217054263566,192502,1.3660027949159148,-379651.0,123.28571428571428,115.71428571428572,6.5432098765431945,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2020-06-07,32,34,14,5,19,118.14285714285714,114.14285714285714,355316,150177,55197,3363,61609,218765,239501,11445,5553,82665,Shanghai,104,625662,557929,0.3047619047619048,67733,1.1213987417776423,168693.0,118.14285714285714,114.14285714285714,3.504380475594493,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-08,28,46,17,6,34,118.57142857142856,113.71428571428572,394147,425734,7469,4884,97794,208683,318660,23139,3035,70617,Shanghai,131,930028,624134,0.21212121212121213,305894,1.490107108237801,65990.0,118.57142857142856,113.71428571428572,4.271356783919576,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2020-06-09,28,45,16,3,24,117.57142857142856,112.57142857142856,290155,545647,16925,3430,23020,152019,229378,19797,1434,67346,Shanghai,116,879177,469974,0.23931623931623933,409203,1.8706888664290653,532595.0,117.57142857142856,112.57142857142856,4.441624365482235,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2020-06-10,31,40,19,4,25,116.42857142857144,114.57142857142856,289451,462238,27203,828,68911,260174,539248,12345,4001,56225,Shanghai,119,848631,871993,0.25833333333333336,-23362,0.9732073844544802,505579.0,116.42857142857144,114.57142857142856,1.6209476309227218,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-11,16,34,5,3,14,112.85714285714286,117.14285714285714,163651,90132,5373,1242,34946,235663,200717,1313,4304,46269,Shanghai,72,295344,488266,0.2191780821917808,-192922,0.6048821648810999,495659.0,112.85714285714286,117.14285714285714,-3.658536585365847,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-12,43,58,22,6,36,119.28571428571428,123.57142857142856,260997,518711,32585,414,203279,428859,289833,28885,6209,97513,Shanghai,165,1015986,851299,0.25903614457831325,164687,1.1934523669681663,923735.0,119.28571428571428,123.57142857142856,-3.4682080924855434,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-13,33,37,10,4,19,115.71428571428572,121.28571428571428,112320,298321,14333,1439,89365,461734,316875,16483,2947,3784,Shanghai,103,515778,801823,0.3173076923076923,-286045,0.643255876601349,445188.0,115.71428571428572,121.28571428571428,-4.593639575971718,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-14,39,29,14,7,23,116.85714285714286,119.28571428571428,282565,370080,14630,4682,33962,354025,194969,17299,2869,103273,Shanghai,112,705919,672435,0.34513274336283184,33484,1.0497935863041241,410939.0,116.85714285714286,119.28571428571428,-2.0359281437125647,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-15,35,34,15,7,32,115.71428571428572,118.42857142857144,480366,245334,43936,4373,38055,148176,172582,29217,2869,65143,Shanghai,123,812064,417987,0.28225806451612906,394077,1.9427926160559634,499122.0,115.71428571428572,118.42857142857144,-2.291917973462009,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2020-06-16,33,36,12,3,19,113.85714285714286,118.28571428571428,144291,278361,14716,1242,67389,533595,205733,13443,4304,85810,Shanghai,103,505999,842885,0.3173076923076923,-336886,0.6003172433757352,-246967.0,113.85714285714286,118.28571428571428,-3.7439613526569953,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-17,28,33,8,1,30,111.14285714285714,115.28571428571428,149915,347122,16621,2513,66336,267153,128850,18183,0,84800,Shanghai,100,582507,498986,0.27722772277227725,83521,1.1673791100770161,-140084.0,111.14285714285714,115.28571428571428,-3.5935563816604676,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-18,34,63,15,7,30,122.14285714285714,115.57142857142856,279645,719567,26026,1797,88899,332720,450879,13766,5814,124790,Shanghai,149,1115934,927969,0.22666666666666666,187965,1.2025539618737675,240803.0,122.14285714285714,115.57142857142856,5.686032138442533,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2020-06-19,40,39,25,4,25,117.57142857142856,114.57142857142856,264766,277415,58685,1242,50021,366517,343949,16526,5834,53409,Shanghai,133,652129,786235,0.29850746268656714,-134106,0.8294316210399931,-57990.0,117.57142857142856,114.57142857142856,2.6184538653366585,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-20,40,50,21,5,27,123.28571428571428,113.57142857142856,303090,441255,27332,1242,152712,339821,460569,31494,4304,19756,Shanghai,143,925631,855944,0.2777777777777778,69687,1.0814141095514314,297742.0,123.28571428571428,113.57142857142856,8.553459119496862,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-21,31,49,16,6,27,125.71428571428572,114.85714285714286,252655,238260,32004,2492,96740,239049,413428,24082,5370,111842,Shanghai,129,622151,793771,0.23846153846153847,-171620,0.7837905595057523,92638.0,125.71428571428572,114.85714285714286,9.452736318407963,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-22,32,40,10,6,28,124.71428571428572,115.28571428571428,263968,467103,16433,1242,65262,404141,92624,11618,15490,32739,Shanghai,116,814008,556612,0.27350427350427353,257396,1.462430809197773,-44043.0,124.71428571428572,115.28571428571428,8.178438661710052,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2020-06-23,36,57,15,4,34,130.85714285714286,115.14285714285714,233602,310221,15592,828,139503,438114,404104,22722,5122,119217,Shanghai,146,699746,989279,0.24489795918367346,-289533,0.7073285621866408,3310.0,130.85714285714286,115.14285714285714,13.647642679900752,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-24,36,43,15,6,31,135.28571428571428,116.14285714285714,234084,177742,10645,1836,111387,438657,159119,18206,1871,69288,Shanghai,131,535694,687141,0.2727272727272727,-151447,0.7795972302668153,-231658.0,135.28571428571428,116.14285714285714,16.48216482164821,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-25,36,43,17,3,20,131.0,115.71428571428572,334091,437224,25233,1390,60354,305722,470980,20104,2261,82259,Shanghai,119,858292,881326,0.3,-23034,0.973863276627177,-442657.0,131.0,115.71428571428572,13.20987654320987,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-26,22,26,11,3,24,124.28571428571428,114.0,201018,88405,10618,3434,118274,174289,294652,17913,2869,88565,Shanghai,86,421749,578288,0.25287356321839083,-156539,0.7293048977241483,-465090.0,124.28571428571428,114.0,9.022556390977437,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-27,45,57,23,5,21,125.42857142857144,110.71428571428572,380017,561056,30847,1020,60662,353194,412204,25848,14008,35334,Shanghai,151,1033602,840588,0.29605263157894735,193014,1.2296163761362569,-341763.0,125.42857142857144,110.71428571428572,13.290322580645167,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
2020-06-28,29,37,14,2,23,122.0,111.85714285714286,254543,221311,14892,961,39512,304206,293176,20154,1434,32794,Shanghai,105,531219,651764,0.27358490566037735,-120545,0.8150468343651469,-290688.0,122.0,111.85714285714286,9.067688378033202,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-06-29,36,44,18,5,27,124.0,110.57142857142856,263900,685866,34935,414,159772,268257,260904,17473,5107,57984,Shanghai,130,1144887,609725,0.2748091603053435,535162,1.877707363635469,-12922.0,124.0,110.57142857142856,12.144702842377278,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2020-06-30,29,43,17,5,24,120.0,109.57142857142856,382844,358925,35015,1656,42114,334682,155788,16186,6913,26283,Shanghai,118,820554,539852,0.24369747899159663,280702,1.519958210846286,557313.0,120.0,109.57142857142856,9.517601043024788,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2020-07-01,30,53,15,1,19,118.14285714285714,110.14285714285714,253656,516067,23477,0,36363,332943,362358,6596,0,82198,Shanghai,118,829563,784095,0.25210084033613445,45468,1.0579865220585234,754228.0,118.14285714285714,110.14285714285714,7.263294422827498,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-07-02,25,45,17,5,16,116.57142857142856,110.57142857142856,167903,193020,19835,4735,64511,296681,311387,15269,2869,60826,Shanghai,108,450004,687032,0.22935779816513763,-237028,0.6549961937781736,540234.0,116.57142857142856,110.57142857142856,5.426356589147288,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-07-03,38,40,13,4,25,121.42857142857144,111.71428571428572,270400,342029,13690,2445,38588,243599,352988,4883,1864,15677,Shanghai,120,667152,619011,0.3140495867768595,48141,1.077769090098415,744914.0,121.42857142857144,111.71428571428572,8.69565217391305,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-07-04,40,36,11,6,25,116.71428571428572,117.0,734670,518005,14642,1656,74681,333111,120352,9991,6385,97517,Shanghai,118,1343654,567356,0.33613445378151263,776298,2.3682690087546288,1328198.0,116.71428571428572,117.0,-0.24420024420023725,1,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2020-07-05,38,36,19,4,17,118.0,116.0,410414,401324,18858,5149,22793,332542,355509,38158,3810,12234,Shanghai,114,858538,742253,0.33043478260869563,116285,1.1566633524373058,1565028.0,118.0,116.0,1.7241379310344827,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2020-07-06,39,43,11,8,36,119.0,119.28571428571428,300201,219237,21721,2803,50540,403815,381122,4930,10114,46745,Shanghai,137,594502,846726,0.2826086956521739,-252224,0.7021176837398595,777642.0,119.0,119.28571428571428,-0.23952095808382554,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-07-07,28,43,20,7,36,121.28571428571428,119.57142857142856,296603,308809,25150,2021,86780,301916,425665,16766,6902,64065,Shanghai,134,719363,815314,0.2074074074074074,-95951,0.8823129710602651,400989.0,121.28571428571428,119.57142857142856,1.4336917562724083,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-07-08,26,29,9,2,23,117.14285714285714,118.28571428571428,365528,128978,5862,2240,27327,202612,215897,14482,1434,70121,Shanghai,89,529935,504546,0.28888888888888886,25389,1.0503184044301126,380910.0,117.14285714285714,118.28571428571428,-0.9661835748792237,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-07-09,39,50,11,5,29,120.85714285714286,118.85714285714286,563668,587218,5247,1754,84010,314754,329810,25279,2869,40486,Shanghai,134,1241897,713198,0.28888888888888886,528699,1.7413050214596486,1146637.0,120.85714285714286,118.85714285714286,1.6826923076923077,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2020-07-10,32,41,23,3,20,120.71428571428572,120.28571428571428,169624,260180,21438,5649,46793,297030,126867,26594,436,65629,Shanghai,119,503684,516556,0.26666666666666666,-12872,0.9750792264938816,1085624.0,120.71428571428572,120.28571428571428,0.3562945368171157,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-07-11,37,36,16,6,26,121.14285714285714,117.85714285714286,660542,277009,37676,1656,106262,309028,113118,13547,9233,32339,Shanghai,121,1083145,477265,0.30327868852459017,605880,2.269478655508668,915206.0,121.14285714285714,117.85714285714286,2.787878787878781,0,,0.0,0.0,0.0,0.0,0.0,0,0,S3,3
2020-07-12,33,43,15,4,28,122.42857142857144,115.85714285714286,120477,538873,24602,1092,69347,319484,463402,22474,1801,110717,Shanghai,123,754391,917878,0.2661290322580645,-163487,0.8218850197030327,635434.0,122.42857142857144,115.85714285714286,5.672009864364992,0,,0.0,0.0,0.0,0.0,0.0,0,0,S4,4
2020-07-13,36,37,28,9,25,122.14285714285714,114.85714285714286,195223,507259,39863,4949,64068,292546,117441,29259,8365,42030,Shanghai,135,811362,489641,0.2647058823529412,321721,1.6570514784270958,1209379.0,122.14285714285714,114.85714285714286,6.343283582089546,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2020-07-14,34,35,16,5,23,119.14285714285714,115.42857142857144,272383,436435,22904,5658,123538,234139,204345,18492,5576,49896,Shanghai,113,860918,512448,0.2982456140350877,348470,1.680007181202422,1653800.0,119.14285714285714,115.42857142857144,3.2178217821782,0,,0.0,0.0,0.0,0.0,0.0,0,0,S2,2
2020-07-15,33,35,8,2,32,122.14285714285714,112.57142857142856,435542,205998,4781,414,63951,371824,307290,8920,1434,96457,Shanghai,110,710686,785925,0.2972972972972973,-75239,0.9042657960164189,1553172.0,122.14285714285714,112.57142857142856,8.502538071066002,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-07-16,33,33,18,5,23,119.0,112.85714285714286,105431,293985,35921,5624,30656,266163,107642,20293,4304,99089,Shanghai,112,471617,497491,0.2920353982300885,-25874,0.9479891133927781,998599.0,119.0,112.85714285714286,5.4430379746835404,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-07-17,36,45,9,6,20,118.57142857142856,109.0,287932,423212,3608,7459,31258,442568,267006,42947,5739,16547,Shanghai,116,753469,774807,0.3076923076923077,-21338,0.972458983386852,990133.0,118.57142857142856,109.0,8.781127129750969,0,,0.0,0.0,0.0,0.0,0.0,0,0,S0,0
2020-07-18,34,28,11,4,15,114.42857142857144,105.71428571428572,233080,271077,34234,5581,33691,257977,113060,14775,2869,61597,Shanghai,92,577663,450278,0.3655913978494624,127385,1.2829001574579317,511638.0,114.42857142857144,105.71428571428572,8.243243243243251,0,,0.0,0.0,0.0,0.0,0.0,0,0,S1,1
