"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-01-02 00:00:00",199377,0,9348,225,98201,258179.7142857143,
"2020-01-03 00:00:00",141048,35566,5191,3551,98206,253839,
"2020-01-04 00:00:00",93899,3114,10678,4836,102720,245573.85714285713,
"2020-01-05 00:00:00",128674,34731,10447,3274,199668,262142.2857142857,
"2020-01-06 00:00:00",71914,20533,14660,2472,163709,265078.28571428574,
"2020-01-07 00:00:00",152786,0,15251,2591,43548,260432.2857142857,288128.85714285716
"2020-01-08 00:00:00",164003,0,4622,6436,69504,273542.14285714284,290372.5714285714
"2020-01-09 00:00:00",236204,0,9130,5818,193268,293152,308114.4285714286
"2020-01-10 00:00:00",235034,0,11558,3457,148844,309627.71428571426,328807.14285714284
"2020-01-11 00:00:00",107798,3114,4593,7269,104540,311351.28571428574,334269.4285714286
"2020-01-12 00:00:00",161968,0,3118,2083,122581,298916.4285714286,332590.14285714284
"2020-01-13 00:00:00",134501,0,10751,5798,100742,295845.71428571426,316376.5714285714
"2020-01-14 00:00:00",144419,0,12635,5121,150831,309964.4285714286,279176.4285714286
"2020-01-15 00:00:00",114340,0,9386,3683,67751,302906.85714285716,293629.14285714284
"2020-01-16 00:00:00",325545,1391,9739,4109,103736,302921,300796.5714285714
"2020-01-17 00:00:00",91117,13064,5869,4552,92058,275459.14285714284,302816.14285714284
"2020-01-18 00:00:00",120577,17020,9585,4712,81954,276392.71428571426,325957.71428571426
"2020-01-19 00:00:00",170673,3114,5270,8053,114063,278024.71428571426,323414.5714285714
"2020-01-20 00:00:00",134854,32488,7901,1564,249214,302914.4285714286,348755.14285714284
"2020-01-21 00:00:00",264902,4414,10644,5441,144383,319597,369254.85714285716
"2020-01-22 00:00:00",155877,351,4953,8425,54304,323704,367401
"2020-01-23 00:00:00",100996,31889,4121,3834,110217,296066.5714285714,386617.28571428574
"2020-01-24 00:00:00",66245,0,8917,5977,60781,286817.85714285716,371438.4285714286
"2020-01-25 00:00:00",171119,0,2895,7466,123426,296969.14285714284,359741.71428571426
"2020-01-26 00:00:00",159578,6848,6377,3660,88892,291852.14285714284,368013.28571428574
"2020-01-27 00:00:00",199361,66205,11302,4870,217820,302357.5714285714,373739.71428571426
"2020-01-28 00:00:00",121531,50032,15365,10987,55261,277127.85714285716,361135.4285714286
"2020-01-29 00:00:00",370686,19903,7336,5744,102107,317394.4285714286,351659.5714285714
"2020-01-30 00:00:00",132401,6228,6052,9259,66745,313055.4285714286,325538.85714285716
"2020-01-31 00:00:00",161454,24914,5937,6700,99303,335396.5714285714,351183.14285714284
"2020-02-01 00:00:00",225697,46522,13836,3571,146362,354122.5714285714,350128.14285714284
"2020-02-02 00:00:00",268386,0,5362,3029,152033,377473.28571428574,349663.5714285714
"2020-02-03 00:00:00",165904,23193,4387,9396,101317,349564.4285714286,324253
"2020-02-04 00:00:00",157951,0,5773,4747,266393,375519.85714285716,308216.71428571426
"2020-02-05 00:00:00",132336,0,8434,4850,132774,343036.71428571426,336350
"2020-02-06 00:00:00",123351,33297,16575,5210,77470,348068,376707.28571428574
"2020-02-07 00:00:00",215842,0,9914,4030,162577,361504.5714285714,398344
"2020-02-08 00:00:00",308386,0,4519,3331,159817,367228.14285714284,378294.71428571426
"2020-02-09 00:00:00",22749,0,1966,3361,22436,313185.5714285714,374972
"2020-02-10 00:00:00",0,0,12091,2198,129745,290305.14285714284,402358.14285714284
"2020-02-11 00:00:00",37755,0,6651,3343,83001,246860.14285714287,414691.14285714284
"2020-02-12 00:00:00",217786,0,7266,1190,174040,264272.71428571426,379836.14285714284
"2020-02-13 00:00:00",208970,0,9948,4313,99707,273849.14285714284,329804
"2020-02-14 00:00:00",106943,42672,12955,1190,62740,250154.57142857142,274218.5714285714
"2020-02-15 00:00:00",60336,0,5405,3667,111518,207993.42857142858,266214.71428571426
"2020-02-16 00:00:00",102131,34163,5401,6154,149221,243216.14285714287,294847
"2020-02-17 00:00:00",127373,0,5748,1928,32686,246601.85714285713,302047.14285714284
"2020-02-18 00:00:00",360457,30917,5160,2810,104109,299845.28571428574,307343.5714285714
"2020-02-19 00:00:00",274489,1740,7139,7720,258323,321149.28571428574,329306.71428571426
"2020-02-20 00:00:00",135718,10192,7417,4465,99938,311833.71428571426,349613.4285714286
"2020-02-21 00:00:00",236885,0,12054,5742,123819,333547.85714285716,397018.4285714286
"2020-02-22 00:00:00",32213,23715,3998,4221,138845,336700.28571428574,419692.85714285716
"2020-02-23 00:00:00",49520,0,2526,2007,74430,312616.28571428574,450388
"2020-02-24 00:00:00",137061,3114,10292,4765,61387,319600,485372.14285714284
"2020-02-25 00:00:00",184312,3114,9098,9286,350224,327111.4285714286,487012
"2020-02-26 00:00:00",575943,0,6708,5660,220539,364174.28571428574,481278.14285714284
"2020-02-27 00:00:00",46430,35164,12069,5589,43154,347699.4285714286,460331.4285714286
"2020-02-28 00:00:00",32794,0,15127,5220,51256,308541.71428571426,421202.4285714286
"2020-02-29 00:00:00",319569,35189,10029,1902,121367,349265.14285714284,399371.85714285716
"2020-03-01 00:00:00",58562,0,2163,1579,165284,363422.85714285716,339844.4285714286
"2020-03-02 00:00:00",85293,41457,9605,5942,170423,377151.4285714286,272016.14285714284
"2020-03-03 00:00:00",250106,149451,3722,7312,104380,371285.4285714286,293649.5714285714
"2020-03-04 00:00:00",168595,0,31370,7248,107425,300683.71428571426,313010.5714285714
"2020-03-05 00:00:00",155821,1100,13006,8978,69955,315891.71428571426,338559.5714285714
"2020-03-06 00:00:00",198249,0,18961,6264,136522,352406,324434.71428571426
"2020-03-07 00:00:00",204662,298,3973,3643,71061,323203.28571428574,326933
"2020-03-08 00:00:00",87068,0,7903,1648,123495,322135.5714285714,322904.85714285716
"2020-03-09 00:00:00",310640,0,5471,2601,127928,341267.14285714284,322417.14285714284
"2020-03-10 00:00:00",52296,0,4213,7498,195868,304824.71428571426,289345.71428571426
"2020-03-11 00:00:00",308323,37972,10103,6109,84946,323798.28571428574,287815.5714285714
"2020-03-12 00:00:00",80476,0,6591,7329,75485,312515.28571428574,271000.5714285714
"2020-03-13 00:00:00",298977,0,11550,4648,112511,322185.28571428574,276287.5714285714
"2020-03-14 00:00:00",85943,0,3345,5391,102442,309825.71428571426,285961.5714285714
"2020-03-15 00:00:00",111173,0,8151,3595,239474,330151.28571428574,271683.4285714286
"2020-03-16 00:00:00",137204,0,7906,5126,220276,319275.85714285716,282179.4285714286
"2020-03-17 00:00:00",247887,0,10610,7011,61944,328929.85714285716,291128.4285714286
"2020-03-18 00:00:00",259523,30479,3298,5712,38778,313263.71428571426,271717.71428571426
"2020-03-19 00:00:00",142163,0,18951,8610,149367,334579.4285714286,263417
"2020-03-20 00:00:00",115051,0,15745,2839,139626,312518.5714285714,297454.85714285716
"2020-03-21 00:00:00",64628,35300,4729,1665,71381,309744.71428571426,308796
"2020-03-22 00:00:00",87529,7253,4672,1648,72079,282714.5714285714,316459.85714285716
"2020-03-23 00:00:00",159523,0,8493,3301,408387,312599.14285714284,301539.5714285714
"2020-03-24 00:00:00",144004,16217,4623,12597,147283,312209.5714285714,324703
"2020-03-25 00:00:00",106870,0,4347,3361,54045,288042.71428571426,348974.14285714284
"2020-03-26 00:00:00",252717,4783,11642,5168,109872,297341.5714285714,353759
"2020-03-27 00:00:00",134091,36438,8289,6619,146838,305772.28571428574,341538
"2020-03-28 00:00:00",146915,4461,15135,3646,182636,330785.28571428574,326820.85714285716
"2020-03-29 00:00:00",47996,0,3407,1214,98549,327640.14285714284,331266.71428571426
"2020-03-30 00:00:00",112894,53502,11755,3031,77320,281754.28571428574,346314.28571428574
"2020-03-31 00:00:00",252105,0,10662,6711,120242,291039.28571428574,331897
"2020-04-01 00:00:00",46779,0,6224,4495,45922,281724.5714285714,309327.5714285714
"2020-04-02 00:00:00",138364,0,12461,3844,198914,277353.14285714284,326896.5714285714
"2020-04-03 00:00:00",94986,298,6662,4465,77989,256228.14285714287,345200.85714285716
"2020-04-04 00:00:00",96966,0,5500,2213,198755,249176.57142857142,360934
"2020-04-05 00:00:00",133198,0,3205,2404,69297,257310.7142857143,399729.5714285714
"2020-04-06 00:00:00",196013,33789,4998,7808,140301,275083,385654.14285714284
"2020-04-07 00:00:00",229806,0,6055,3691,236247,287380,368654.14285714284
"2020-04-08 00:00:00",209577,0,8306,5945,160201,327467.14285714284,353271.4285714286
"2020-04-09 00:00:00",112736,35300,6422,8120,383817,355011.85714285716,346933.5714285714
"2020-04-10 00:00:00",75168,0,9106,8932,182573,368065.85714285716,367822.4285714286
"2020-04-11 00:00:00",99191,2173,3040,2293,94138,353409,384280.85714285716
"2020-04-12 00:00:00",129886,0,4665,1214,39470,348713.28571428574,346887.14285714284
"2020-04-13 00:00:00",143110,0,7632,0,216095,346417.14285714284,355844.14285714284
"2020-04-14 00:00:00",310946,0,6185,0,78412,334951.85714285716,407268.85714285716
"2020-04-15 00:00:00",167235,0,1532,4618,53782,312542.85714285716,440756.85714285716
"2020-04-16 00:00:00",107449,0,13271,4174,167695,276284.71428571426,425381.71428571426
"2020-04-17 00:00:00",214116,0,18446,7636,62261,280096.28571428574,354849.14285714284
"2020-04-18 00:00:00",235044,13028,3223,810,55148,295298.85714285716,359802.85714285716
"2020-04-19 00:00:00",274644,0,2749,4633,96300,324312,357508.14285714284
"2020-04-20 00:00:00",42914,0,8422,1190,119046,296417.14285714284,342406.4285714286
"2020-04-21 00:00:00",228146,0,11397,2839,195827,302512.28571428574,307636.71428571426
"2020-04-22 00:00:00",102490,0,4520,12184,79072,298383.5714285714,301188.85714285716
"2020-04-23 00:00:00",230873,0,6319,6993,65042,300760.5714285714,314611.28571428574
"2020-04-24 00:00:00",107687,32461,8389,7828,208034,309609,338219.85714285716
"2020-04-25 00:00:00",62304,0,11602,4465,72975,287336.4285714286,365675
"2020-04-26 00:00:00",212474,99727,3693,2736,64288,287992.4285714286,386919.14285714284
"2020-04-27 00:00:00",70935,0,2625,1281,62569,283112.14285714284,388212
"2020-04-28 00:00:00",271754,0,9452,6894,78438,272873.4285714286,377467
"2020-04-29 00:00:00",121433,20068,8236,8231,153133,288992.85714285716,329925.4285714286
"2020-04-30 00:00:00",144762,25436,9084,9272,48142,278631.4285714286,373578.85714285716
"2020-05-01 00:00:00",220840,0,15493,8630,209948,291561.71428571426,346364.4285714286
"2020-05-02 00:00:00",79568,36512,4445,1190,51938,294748.4285714286,282902.5714285714
"2020-05-03 00:00:00",425286,34163,12604,2456,83725,319793.71428571426,288333.14285714284
"2020-05-04 00:00:00",103480,0,3235,506,63972,324619.85714285716,299510.4285714286
"2020-05-05 00:00:00",290726,0,11687,2381,170774,340195.5714285714,285179.71428571426
"2020-05-06 00:00:00",89127,0,6404,3601,160111,332787.28571428574,309434.4285714286
"2020-05-07 00:00:00",80224,26569,12410,8719,97216,331136,261319.42857142858
"2020-05-08 00:00:00",262453,0,7838,6635,98536,319786.14285714284,289907
"2020-05-09 00:00:00",53356,474,2091,2381,209619,333253.14285714284,293721.85714285716
"2020-05-10 00:00:00",99826,0,8421,7533,254161,306353.85714285716,285569
"2020-05-11 00:00:00",23049,26879,2202,95,158749,312037,303547.71428571426
"2020-05-12 00:00:00",401818,0,12467,4480,324208,350237.85714285716,322786.4285714286
"2020-05-13 00:00:00",154185,0,6286,8768,217567,368461.14285714284,335580.71428571426
"2020-05-14 00:00:00",180033,0,8696,6857,65747,373631.85714285716,325223.5714285714
"2020-05-15 00:00:00",101692,0,7201,9089,96163,350586.5714285714,299610.4285714286
"2020-05-16 00:00:00",150669,0,10802,4203,109936,351685,293146.85714285716
"2020-05-17 00:00:00",71338,0,4606,3538,58894,318604.28571428574,300354
"2020-05-18 00:00:00",154765,0,9792,1214,82514,323934.14285714284,296782.14285714284
"2020-05-19 00:00:00",205266,24011,6228,4365,98612,266149.5714285714,304433.5714285714
"2020-05-20 00:00:00",59644,0,9487,9559,133136,241152.42857142858,286448.71428571426
"2020-05-21 00:00:00",162359,0,6221,2607,53652,235939,298838.71428571426
"2020-05-22 00:00:00",125704,0,10712,4592,163887,248903.42857142858,298606.5714285714
"2020-05-23 00:00:00",195144,0,2194,1799,97524,251910.57142857142,359461.5714285714
"2020-05-24 00:00:00",183052,0,5216,4347,112855,275781.28571428574,340036.28571428574
"2020-05-25 00:00:00",62667,22421,5795,0,124214,271040.14285714284,344604.28571428574
"2020-05-26 00:00:00",176490,0,4974,7292,85060,261802.14285714287,334683.4285714286
"2020-05-27 00:00:00",80787,35300,9721,8237,161107,273705.71428571426,352377.71428571426
"2020-05-28 00:00:00",60889,0,10648,3041,90753,265204.71428571426,356020.5714285714
"2020-05-29 00:00:00",193108,0,6185,8681,133097,270372.5714285714,350293.85714285716
"2020-05-30 00:00:00",33174,3358,6115,6350,101962,249558.14285714287,292783.14285714284
"2020-05-31 00:00:00",130266,0,4508,3030,61790,234433,295777.5714285714
"2020-06-01 00:00:00",139010,11356,3383,639,176215,250934,302849.28571428574
"2020-06-02 00:00:00",265609,0,7336,1190,148334,272170.28571428574,285212.14285714284
"2020-06-03 00:00:00",54926,0,5959,4398,197008,267476,265237
"2020-06-04 00:00:00",155263,0,16210,2798,80975,280320.71428571426,307322.14285714284
"2020-06-05 00:00:00",131773,0,5129,4921,171236,276319,348449.71428571426
"2020-06-06 00:00:00",90246,0,1238,6000,139813,288652.85714285716,371097.4285714286
"2020-06-07 00:00:00",83881,0,2028,8807,71556,283892.4285714286,333060
"2020-06-08 00:00:00",274649,0,6128,760,129594,295396.28571428574,299557.5714285714
"2020-06-09 00:00:00",219003,0,8375,7984,129417,287154.71428571426,325887.28571428574
"2020-06-10 00:00:00",127021,33160,14849,8470,185039,302333,318410.85714285716
"2020-06-11 00:00:00",178673,35300,12609,7030,183260,325422.5714285714,294898.5714285714
"2020-06-12 00:00:00",28524,0,3218,7957,45162,292823,264457.4285714286
"2020-06-13 00:00:00",203287,0,4608,1190,84034,300797.71428571426,270984.5714285714
"2020-06-14 00:00:00",132272,0,5853,7560,57786,306112,291999.4285714286
"2020-06-15 00:00:00",63831,0,6227,2810,70445,267852.28571428574,339590.71428571426
"2020-06-16 00:00:00",346494,1217,10438,10374,115471,284883.14285714284,309360.4285714286
"2020-06-17 00:00:00",202329,0,8325,4485,47503,269755.14285714284,317606.5714285714
"2020-06-18 00:00:00",164317,46914,6175,8451,180456,268246.71428571426,285998.28571428574
"2020-06-19 00:00:00",78298,0,16934,8111,130137,289478,307742.14285714284
"2020-06-20 00:00:00",57446,22719,3027,9455,112595,276924.14285714284,282166.28571428574
"2020-06-21 00:00:00",153087,20697,2656,3082,124798,291331.14285714284,312566.14285714284
"2020-06-22 00:00:00",95910,0,12486,5427,108832,302666,284629.71428571426
"2020-06-23 00:00:00",51143,0,5238,12363,220239,274807.4285714286,303144.28571428574
"2020-06-24 00:00:00",146192,15921,3760,3326,75744,272279.14285714284,313428.71428571426
"2020-06-25 00:00:00",146654,0,14617,10178,106343,253919,315329.71428571426
"2020-06-26 00:00:00",244767,0,5314,5086,127360,275211.5714285714,315280.71428571426
"2020-06-27 00:00:00",111862,0,3168,5768,78135,274310.28571428574,312221
"2020-06-28 00:00:00",112204,0,14317,5561,48199,256590.42857142858,309331.28571428574
"2020-06-29 00:00:00",136730,0,9028,813,142882,266132.71428571426,327418
"2020-06-30 00:00:00",415583,0,9615,15236,111555,303704.85714285716,315463.14285714284
"2020-07-01 00:00:00",65200,24900,5408,6483,147697,304382.4285714286,333530.71428571426
"2020-07-02 00:00:00",89033,0,14000,12365,186259,307791.5714285714,344189.28571428574
"2020-07-03 00:00:00",78561,67352,4759,4779,120699,292594.71428571426,338982.85714285716
"2020-07-04 00:00:00",249606,60551,4612,10646,102692,325333.85714285716,340805.28571428574
"2020-07-05 00:00:00",60869,28500,12230,2628,80308,325941.4285714286,346881.28571428574
"2020-07-06 00:00:00",335217,0,7944,4874,82704,346125.14285714284,299784.5714285714
"2020-07-07 00:00:00",347871,75216,7316,12096,198552,358848.14285714284,307856.5714285714
"2020-07-08 00:00:00",110563,11552,10165,10452,106475,358779.4285714286,295014
"2020-07-09 00:00:00",365929,0,6287,10168,71167,380478.5714285714,287422.4285714286
"2020-07-10 00:00:00",78317,0,23613,6757,163604,379927.28571428574,272836.71428571426
"2020-07-11 00:00:00",98046,0,3377,6435,46217,340779.85714285716,262697.71428571426
"2020-07-12 00:00:00",40581,3980,7002,5602,154858,344706.71428571426,261743.42857142858
"2020-07-13 00:00:00",144995,298,15911,2232,164844,330069.71428571426,303714
"2020-07-14 00:00:00",59655,3114,9250,11701,47117,257182.14285714287,297496.71428571426
"2020-07-15 00:00:00",158367,0,12062,3912,80059,257924,316695.4285714286
"2020-07-16 00:00:00",84552,0,7165,11573,81836,219577.57142857142,336495.4285714286
"2020-07-17 00:00:00",129693,79955,6842,10483,415245,272424.4285714286,359322.4285714286
"2020-07-18 00:00:00",164945,0,6130,6782,75810,286651.71428571426,363984
"2020-07-19 00:00:00",87282,0,6813,2371,33520,274932.28571428574,351891.71428571426
"2020-07-20 00:00:00",95459,56178,6438,4234,175601,276308.28571428574,323985.14285714284
"2020-07-21 00:00:00",427149,0,6032,13873,84614,333569.85714285716,331451.28571428574
"2020-07-22 00:00:00",240583,0,11686,8510,211512,364697.14285714284,302015.4285714286
"2020-07-23 00:00:00",96739,31225,5314,13836,86735,371657.71428571426,277042
"2020-07-24 00:00:00",122279,0,19050,7709,134323,320392.14285714284,267984.71428571426
"2020-07-25 00:00:00",208636,34163,5523,3756,260513,357381.28571428574,258221.2857142857
"2020-07-26 00:00:00",126437,0,7905,5263,92241,371932.71428571426,260494.57142857142
"2020-07-27 00:00:00",147890,30610,7459,2381,143526,371069.14285714284,277915.5714285714
"2020-07-28 00:00:00",123091,0,3289,12430,136932,334508.14285714284,292028.85714285716
"2020-07-29 00:00:00",263833,0,14972,8681,55679,316061.5714285714,302965.5714285714
"2020-07-30 00:00:00",90820,1048,13589,13927,114438,316057.85714285716,312876.85714285716
"2020-07-31 00:00:00",216486,298,5591,8330,112362,324587.5714285714,296105.14285714284
"2020-08-01 00:00:00",192673,0,917,7398,196980,308213,308239
"2020-08-02 00:00:00",95985,0,3236,6200,39024,295727,263084.71428571426
"2020-08-03 00:00:00",125226,0,11791,3590,108638,283924,254928.2857142857
"2020-08-04 00:00:00",302312,0,7562,9894,90061,303079.28571428574,274515.4285714286
"2020-08-05 00:00:00",328015,556,21498,10874,98129,319637.4285714286,263590.28571428574
"2020-08-06 00:00:00",122730,0,8029,11479,81693,318224.28571428574,278557.71428571426
"2020-08-07 00:00:00",213867,34163,3225,7393,38989,311734.14285714284,309240
"2020-08-08 00:00:00",45401,0,4310,6254,107711,278263.85714285716,303005.14285714284
"2020-08-09 00:00:00",72511,0,3873,8373,29184,273906.14285714284,320767.5714285714
"2020-08-10 00:00:00",72079,1698,16656,0,70723,261322,343887.85714285716
"2020-08-11 00:00:00",224704,21927,5097,11153,82479,252112.42857142858,314989.4285714286
"2020-08-12 00:00:00",240886,0,8255,8488,89186,236075.7142857143,304377.14285714284
"2020-08-13 00:00:00",288362,0,4640,9179,53382,254880.14285714287,284270.71428571426
"2020-08-14 00:00:00",97023,0,4465,7820,138808,247805.7142857143,259838.85714285713
"2020-08-15 00:00:00",120411,0,2999,10465,111823,259523.14285714287,266654.85714285716
"2020-08-16 00:00:00",213172,1217,6588,0,123180,292411.28571428574,255987.14285714287
"2020-08-17 00:00:00",129272,0,5210,2054,120524,306111.71428571426,226620.85714285713
"2020-08-18 00:00:00",263117,0,8122,11434,258478,334081.71428571426,222302.42857142858
"2020-08-19 00:00:00",330915,23095,14245,5602,71892,348215.14285714284,237162
"2020-08-20 00:00:00",172193,0,19099,11130,257613,363139.71428571426,281806.71428571426
"2020-08-21 00:00:00",54935,1356,3166,7352,67891,346937.4285714286,286353
"2020-08-22 00:00:00",168602,0,2850,4347,160455,359874.14285714284,331418.14285714284
"2020-08-23 00:00:00",68672,0,2203,9526,132548,341130,341587.4285714286
"2020-08-24 00:00:00",169497,0,3168,0,80543,340579.71428571426,342424.71428571426
"2020-08-25 00:00:00",241149,31979,12393,8223,80975,316803.5714285714,327385.14285714284
"2020-08-26 00:00:00",14656,51811,8317,5850,45589,271157,327513.5714285714
"2020-08-27 00:00:00",145568,0,3899,7809,194717,255722.57142857142,302501.5714285714
"2020-08-28 00:00:00",136585,0,1511,6836,157297,279655.14285714284,303046.5714285714
"2020-08-29 00:00:00",71568,0,2476,3888,90105,255623.85714285713,275423.71428571426
"2020-08-30 00:00:00",68510,0,5829,5859,101819,251204.85714285713,306494.5714285714
"2020-08-31 00:00:00",118088,0,6518,1190,76588,243944.42857142858,298114.4285714286
"2020-09-01 00:00:00",254948,0,8249,9349,115339,245825.2857142857,309739.5714285714
"2020-09-02 00:00:00",163958,0,7782,6326,57862,261497.42857142858,306841.4285714286
"2020-09-03 00:00:00",177684,0,7584,8116,92500,252053.2857142857,318778.14285714284
"2020-09-04 00:00:00",104690,0,7924,7704,255771,262604.71428571426,293999.4285714286
"2020-09-05 00:00:00",123885,1217,10937,1818,101904,272851.14285714284,285429.28571428574
"2020-09-06 00:00:00",95481,39544,10984,6816,98282,282721.4285714286,280763.85714285716
