"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-01-05 00:00:00",123631,85884,8311,1144,274056,652419.2857142857,
"2020-01-06 00:00:00",191879,195840,36236,4334,577930,747516.1428571428,
"2020-01-07 00:00:00",123628,31710,15565,1214,479891,788235.1428571428,773944.2857142857
"2020-01-08 00:00:00",290505,109986,12470,193,538281,772781.1428571428,774475.4285714285
"2020-01-09 00:00:00",108964,85054,13897,0,287678,737552.1428571428,796895.8571428572
"2020-01-10 00:00:00",60136,0,7371,220,211186,660844.1428571428,830591.8571428572
"2020-01-11 00:00:00",75739,214411,224,193,104976,610392.2857142857,846098.1428571428
"2020-01-12 00:00:00",61542,77821,4024,253,227723,593011.7142857143,728402.1428571428
"2020-01-13 00:00:00",82815,9562,34616,3248,551955,546722.8571428572,727383.4285714285
"2020-01-14 00:00:00",300347,209740,7483,4020,377809,582064.5714285715,785297.2857142857
"2020-01-15 00:00:00",65361,213990,14572,193,225125,520322.5714285714,806941.1428571428
"2020-01-16 00:00:00",198405,0,1739,1097,589457,562480.4285714285,798602.8571428572
"2020-01-17 00:00:00",130090,96766,9952,386,228906,589221.5714285715,740010.7142857143
"2020-01-18 00:00:00",116440,288381,7858,1932,327830,638778.4285714285,743968.7142857143
"2020-01-19 00:00:00",46327,122525,14928,3547,498833,683749.5714285715,791844.8571428572
"2020-01-20 00:00:00",238104,43460,11026,561,390539,683963,803563.2857142857
"2020-01-21 00:00:00",248761,0,23229,1844,107076,609893.1428571428,724085.4285714285
"2020-01-22 00:00:00",188885,124464,11394,386,822659,699685.8571428572,680945.4285714285
"2020-01-23 00:00:00",421456,0,9671,557,473119,715986.4285714285,681831.4285714285
"2020-01-24 00:00:00",134854,0,11760,3984,357755,722022.5714285715,661189
"2020-01-25 00:00:00",64566,117106,27740,193,625332,735236.4285714285,747909.5714285715
"2020-01-26 00:00:00",72960,163336,14900,2385,395839,729988,740907.8571428572
"2020-01-27 00:00:00",303948,1029230,7139,1114,250456,859730.4285714285,765818.5714285715
"2020-01-28 00:00:00",81323,192401,13985,1364,386723,901857,790961.2857142857
"2020-01-29 00:00:00",235467,288961,15278,1511,328648,862153.5714285715,860957.1428571428
"2020-01-30 00:00:00",100032,344691,2306,2076,267023,835200.2857142857,863731.7142857143
"2020-01-31 00:00:00",264761,843130,5956,1802,576352,1004292.7142857143,896435.7142857143
"2020-02-01 00:00:00",250374,87079,6918,579,336017,982297.1428571428,886606.8571428572
"2020-02-02 00:00:00",109084,283124,19329,1592,667629,1043916.7142857143,884639.7142857143
"2020-02-03 00:00:00",134785,141840,2969,700,310878,900957.4285714285,827994.4285714285
"2020-02-04 00:00:00",198136,93925,6351,386,306805,890929.8571428572,776462.5714285715
"2020-02-05 00:00:00",267028,105735,36446,1388,302754,868570.8571428572,808045
"2020-02-06 00:00:00",453502,270009,16323,1549,264771,910002.8571428572,760271.8571428572
"2020-02-07 00:00:00",190474,69764,5777,2954,486066,776150.8571428572,863290.2857142857
"2020-02-08 00:00:00",79806,90575,8348,2328,574676,786831.5714285715,796039.4285714285
"2020-02-09 00:00:00",22729,120536,9436,1148,15244,656593.7142857143,828822
"2020-02-10 00:00:00",33278,184632,5039,557,295528,646288.4285714285,884929.1428571428
"2020-02-11 00:00:00",2143,96720,2165,363,235316,607874.8571428572,914963.2857142857
"2020-02-12 00:00:00",152384,135297,7528,3282,533272,624790.7142857143,910643.8571428572
"2020-02-13 00:00:00",174966,30088,10551,2073,300769,555118.4285714285,917813
"2020-02-14 00:00:00",561006,0,16523,3221,188803,557192.1428571428,867342.1428571428
"2020-02-15 00:00:00",248654,136500,18791,607,492998,577451.5714285715,873072.5714285715
"2020-02-16 00:00:00",76174,170901,5718,1271,275217,628907,790373.8571428572
"2020-02-17 00:00:00",76461,0,10141,193,778995,678443.2857142857,792534.8571428572
"2020-02-18 00:00:00",128419,31213,7251,363,327616,701036.8571428572,779761
"2020-02-19 00:00:00",118190,105182,7972,193,373700,668676,776499.4285714285
"2020-02-20 00:00:00",159029,69335,14910,386,732482,734061,793867.4285714285
"2020-02-21 00:00:00",529654,71635,5202,1515,155647,733218.2857142857,727052
"2020-02-22 00:00:00",84805,62659,7605,2422,190626,654728,798984
"2020-02-23 00:00:00",46539,165127,14283,193,312418,656053.5714285715,857859.1428571428
"2020-02-24 00:00:00",132396,109763,14578,1147,274140,608373,841465
"2020-02-25 00:00:00",246748,308802,3270,579,951654,753542.8571428572,885929.2857142857
"2020-02-26 00:00:00",157644,67599,11793,2684,517243,775218,835913.4285714285
"2020-02-27 00:00:00",220004,335813,15744,453,281947,757763.7142857143,860542.2857142857
"2020-02-28 00:00:00",217736,32624,6610,1375,579882,768417.1428571428,892393
"2020-02-29 00:00:00",103539,148098,7692,1168,374892,809456,867511
"2020-03-01 00:00:00",355968,116282,7557,1590,934654,934811.8571428572,820310.2857142857
"2020-03-02 00:00:00",110270,0,24578,953,519303,952394.4285714285,791002.5714285715
"2020-03-03 00:00:00",198743,183234,8654,0,286186,833217.8571428572,812733.5714285715
"2020-03-04 00:00:00",229185,95362,8859,579,349805,822764.5714285715,804626.2857142857
"2020-03-05 00:00:00",133305,169571,9175,193,187943,772225.1428571428,772179.1428571428
"2020-03-06 00:00:00",179266,104755,25886,1375,229292,729703.4285714285,790110.4285714285
"2020-03-07 00:00:00",77452,195711,4781,193,311574,723178,757121.2857142857
"2020-03-08 00:00:00",55820,154879,6462,3546,227804,584958,798767.5714285715
"2020-03-09 00:00:00",128050,0,12046,562,249860,547160.1428571428,793976.7142857143
"2020-03-10 00:00:00",181502,9924,10348,1537,451275,543984.5714285715,790508.1428571428
"2020-03-11 00:00:00",48199,50550,37136,1718,690009,564530.5714285715,775057.1428571428
"2020-03-12 00:00:00",78644,153478,9880,0,434277,589686.4285714285,773619.2857142857
"2020-03-13 00:00:00",138367,94292,5852,1451,463853,613006.4285714285,789648.2857142857
"2020-03-14 00:00:00",302353,156242,9550,1730,273768,634996.5714285715,829225.4285714285
"2020-03-15 00:00:00",85324,0,10026,1976,317725,630216.5714285715,780746
"2020-03-16 00:00:00",227187,79742,20375,193,329710,668315,804287.2857142857
"2020-03-17 00:00:00",130350,196796,7365,363,213407,653128.5714285715,779233.7142857143
"2020-03-18 00:00:00",73413,222233,21936,193,377873,634276.5714285715,828538
"2020-03-19 00:00:00",162977,476146,2811,1813,428260,690809.4285714285,866321.4285714285
"2020-03-20 00:00:00",157021,0,21340,591,385916,670959.8571428572,859627.5714285715
"2020-03-21 00:00:00",144937,44226,7161,193,396452,649435,809032.8571428572
"2020-03-22 00:00:00",162645,331034,22234,2272,188436,691087.8571428572,821460.5714285715
"2020-03-23 00:00:00",240359,102118,12807,557,259389,685091.2857142857,882703.1428571428
"2020-03-24 00:00:00",181395,238864,13299,1684,485193,738255.8571428572,851067
"2020-03-25 00:00:00",292802,62302,23317,1388,274281,732318.8571428572,845163.1428571428
"2020-03-26 00:00:00",406844,95178,14861,2002,393227,709476.7142857143,855919.5714285715
"2020-03-27 00:00:00",79687,15918,17832,386,776902,756027.7142857143,806762
"2020-03-28 00:00:00",78686,48100,11812,193,339860,739696.7142857143,829736.7142857143
"2020-03-29 00:00:00",64771,146889,18473,474,236130,705427.5714285715,842984.1428571428
"2020-03-30 00:00:00",209571,44208,14912,6682,559544,736811.1428571428,795305.7142857143
"2020-03-31 00:00:00",260593,106836,9322,750,294770,701359.2857142857,827004.8571428572
"2020-04-01 00:00:00",135124,0,20368,193,356144,681036.4285714285,832318
"2020-04-02 00:00:00",290851,130018,5095,1668,513594,685195.5714285715,824507.8571428572
"2020-04-03 00:00:00",208783,13140,20451,386,537144,669364.1428571428,807728.5714285715
"2020-04-04 00:00:00",61795,198652,7552,2033,939181,773730.1428571428,774324.5714285715
"2020-04-05 00:00:00",111703,73512,13420,2094,187667,762538.5714285715,768241.8571428572
"2020-04-06 00:00:00",176471,151341,15528,943,432590,754246.7142857143,742309.1428571428
"2020-04-07 00:00:00",131492,54990,8836,0,69897,696095.7142857143,712909.5714285715
"2020-04-08 00:00:00",285440,5201,8264,1582,227294,698374.4285714285,690441.5714285715
"2020-04-09 00:00:00",167321,5873,13171,905,819983,707806.8571428572,640533.8571428572
"2020-04-10 00:00:00",70050,35856,15723,413,169874,638094.1428571428,652790.4285714285
"2020-04-11 00:00:00",80854,113101,6652,598,549459,572587.1428571428,663329.1428571428
"2020-04-12 00:00:00",132409,88133,11037,8054,222121,583066.7142857143,667094.2857142857
"2020-04-13 00:00:00",166199,79008,25432,0,117877,527587,773650.8571428572
"2020-04-14 00:00:00",306029,32015,6501,0,564978,619631,735806.1428571428
"2020-04-15 00:00:00",115087,181878,6336,812,251242,623570,695151.8571428572
"2020-04-16 00:00:00",256252,28637,9703,1200,329193,568960.2857142857,761498.4285714285
"2020-04-17 00:00:00",57539,29941,9398,557,617734,629424.8571428572,784357.8571428572
"2020-04-18 00:00:00",70332,311173,22552,0,259365,616961.5714285715,767367.4285714285
"2020-04-19 00:00:00",78479,0,32226,2812,364649,619306.2857142857,808903.5714285715
"2020-04-20 00:00:00",236869,186734,13563,193,567325,707330.4285714285,762664.1428571428
"2020-04-21 00:00:00",107228,43845,17985,193,414849,660841.7142857143,824312.8571428572
"2020-04-22 00:00:00",319425,286599,12816,579,268163,708303,835719.2857142857
"2020-04-23 00:00:00",210072,29104,17848,872,730026,760151.1428571428,797034.2857142857
"2020-04-24 00:00:00",213423,115051,21811,193,366389,760393.8571428572,780571.1428571428
"2020-04-25 00:00:00",81539,100308,5152,386,335407,740304,787111.5714285715
"2020-04-26 00:00:00",119705,0,17163,509,370616,744565,733853.2857142857
"2020-04-27 00:00:00",122423,0,8446,2646,397614,676914.2857142857,715372.8571428572
"2020-04-28 00:00:00",134495,65897,34292,386,303926,670470.7142857143,658646.4285714285
"2020-04-29 00:00:00",412459,390379,10337,193,694949,759147.1428571428,575174.1428571428
"2020-04-30 00:00:00",230138,75197,6445,1099,401266,720036.1428571428,635568.5714285715
"2020-05-01 00:00:00",287641,290215,2588,193,985591,841373.2857142857,616262
"2020-05-02 00:00:00",55150,183569,11456,193,402507,859956.4285714285,622318.8571428572
"2020-05-03 00:00:00",121532,129595,20268,3334,146896,847618.1428571428,667362.7142857143
"2020-05-04 00:00:00",238764,72100,7259,3124,664968,912630.2857142857,635557
"2020-05-05 00:00:00",141734,0,10566,1014,348791,907360.2857142857,670198.4285714285
"2020-05-06 00:00:00",412212,172138,8726,1079,149749,798158.4285714285,819772.8571428572
"2020-05-07 00:00:00",99393,119111,8296,678,441807,791750,761421.8571428572
"2020-05-08 00:00:00",176856,0,8466,193,467424,661280.2857142857,782182.2857142857
"2020-05-09 00:00:00",135718,113474,1555,1923,266662,642202.8571428572,777037.4285714285
"2020-05-10 00:00:00",122742,103440,12740,4085,327848,663521.4285714285,714126.8571428572
"2020-05-11 00:00:00",69297,35760,13669,2129,441985,603039.4285714285,700367.5714285715
"2020-05-12 00:00:00",152303,101402,4947,1030,255989,604977.2857142857,701834.8571428572
"2020-05-13 00:00:00",486845,0,16582,193,218712,601895.4285714285,680225.8571428572
"2020-05-14 00:00:00",104608,122025,11278,419,523997,615187,673218.4285714285
"2020-05-15 00:00:00",134960,143347,4676,557,299353,605180.2857142857,690238.5714285715
"2020-05-16 00:00:00",110143,204061,37169,2226,497214,652534.7142857143,679327.5714285715
"2020-05-17 00:00:00",124002,113241,22276,0,280478,648126.2857142857,709961.8571428572
"2020-05-18 00:00:00",190043,69919,40680,2003,260058,648106.5714285715,709949.5714285715
"2020-05-19 00:00:00",378032,106098,30888,2598,659497,742598.4285714285,766926.4285714285
"2020-05-20 00:00:00",218595,197788,10419,193,343787,749520.1428571428,747027.8571428572
"2020-05-21 00:00:00",63404,109840,15740,386,340648,716333.1428571428,764017
"2020-05-22 00:00:00",172755,162937,6611,1643,488319,751957.8571428572,715995
"2020-05-23 00:00:00",47419,0,6188,193,418564,697893.7142857143,738067
"2020-05-24 00:00:00",74450,0,12521,2294,270670,672170.5714285715,710001.7142857143
"2020-05-25 00:00:00",202325,0,14757,983,970335,761555.8571428572,744835.7142857143
"2020-05-26 00:00:00",172082,6616,12512,2369,332658,668573.4285714285,755512.2857142857
"2020-05-27 00:00:00",129077,231605,15531,193,889960,739370.8571428572,759511.5714285715
"2020-05-28 00:00:00",116303,111574,4954,589,279519,736931,710906.2857142857
"2020-05-29 00:00:00",209160,95204,25129,0,159441,687883.5714285715,795865.2857142857
"2020-05-30 00:00:00",71533,90240,6739,193,462917,710634.5714285715,801793.2857142857
"2020-05-31 00:00:00",70908,21994,15630,3010,560318,755195.5714285715,808904.4285714285
"2020-06-01 00:00:00",185496,0,14626,1566,291759,655916.7142857143,784102.2857142857
"2020-06-02 00:00:00",155598,111818,10299,193,158340,643061.2857142857,760329.5714285715
"2020-06-03 00:00:00",324110,83186,6763,408,68196,531103.7142857143,728773.5714285715
"2020-06-04 00:00:00",52561,195598,6474,3436,101034,509127.28571428574,799122.7142857143
"2020-06-05 00:00:00",71655,123389,15455,1037,377721,523459.28571428574,711365.8571428572
"2020-06-06 00:00:00",124128,40843,4136,193,310306,501742.85714285716,713918.8571428572
"2020-06-07 00:00:00",176532,28663,22617,1590,469508,505607,724293
"2020-06-08 00:00:00",227165,119334,16242,2262,243570,522053.5714285714,721451
"2020-06-09 00:00:00",65191,104070,12063,220,211375,515863.5714285714,706084.2857142857
"2020-06-10 00:00:00",111316,53584,11930,1381,229889,505211.85714285716,696699.1428571428
"2020-06-11 00:00:00",115684,37315,7669,816,533560,553203.2857142857,739222.7142857143
"2020-06-12 00:00:00",262047,361916,5166,858,164757,582558.7142857143,821149.5714285715
"2020-06-13 00:00:00",68661,19966,9214,193,289643,569426,826688
"2020-06-14 00:00:00",100515,114854,11719,2842,554084,581583.7142857143,804572
"2020-06-15 00:00:00",281304,94217,14423,3370,298018,593406.5714285715,814652.4285714285
"2020-06-16 00:00:00",230945,70793,12693,1562,537218,659162.5714285715,805459
"2020-06-17 00:00:00",333878,178861,9781,193,413052,734543.4285714285,828086.2857142857
"2020-06-18 00:00:00",207999,76217,2217,707,461466,742195,760857.2857142857
"2020-06-19 00:00:00",140062,1658,5861,386,313439,694575,680331.1428571428
"2020-06-20 00:00:00",273209,287387,2561,367,202433,748615,664467.4285714285
"2020-06-21 00:00:00",69268,0,15089,3136,654908,742670.1428571428,712021.4285714285
"2020-06-22 00:00:00",218010,76681,10345,363,140473,707604.4285714285,701244.8571428572
"2020-06-23 00:00:00",127646,240587,11537,2616,185413,666831.1428571428,675541
"2020-06-24 00:00:00",321012,281166,10917,27,305822,664428,701867.2857142857
"2020-06-25 00:00:00",139049,58079,8799,363,424988,647667,678834.8571428572
"2020-06-26 00:00:00",111519,152954,8481,1037,300234,663784.1428571428,665790.8571428572
"2020-06-27 00:00:00",111674,67339,6856,193,507373,653423.8571428572,632854.4285714285
"2020-06-28 00:00:00",50017,10391,9636,4357,338431,606342.7142857143,600084.1428571428
"2020-06-29 00:00:00",118315,244686,25203,0,250441,633881.5714285715,606083
"2020-06-30 00:00:00",315418,114100,10360,557,238631,649776.8571428572,692198.8571428572
"2020-07-01 00:00:00",178092,0,9242,193,198876,573699.5714285715,643719
"2020-07-02 00:00:00",163364,196443,20306,453,304650,581405.1428571428,664385.8571428572
"2020-07-03 00:00:00",146652,122527,7078,1230,406111,597029.8571428572,670181.1428571428
"2020-07-04 00:00:00",32868,0,17699,2809,421756,565843.5714285715,725165.5714285715
"2020-07-05 00:00:00",148467,25001,26103,475,133615,554533.4285714285,719936.5714285715
"2020-07-06 00:00:00",280220,0,23344,1114,371026,559827.4285714285,677533.5714285715
"2020-07-07 00:00:00",60529,241130,10559,386,276798,547018.4285714285,733155.5714285715
"2020-07-08 00:00:00",237324,0,5366,386,221596,558199.7142857143,745457.5714285715
"2020-07-09 00:00:00",61962,0,7076,363,719357,572991.1428571428,723015.8571428572
"2020-07-10 00:00:00",71129,181918,18736,1037,250481,550091.4285714285,762219.4285714285
"2020-07-11 00:00:00",148504,0,12245,5964,475510,573961.7142857143,765149.7142857143
"2020-07-12 00:00:00",237933,35582,12757,0,180088,592918.5714285715,802018.2857142857
"2020-07-13 00:00:00",258710,0,32085,1175,374665,591623.2857142857,863421.8571428572
"2020-07-14 00:00:00",102638,280582,3862,2404,244639,598012.2857142857,708225.5714285715
"2020-07-15 00:00:00",139490,0,8363,397,357396,603865.7142857143,674808.4285714285
"2020-07-16 00:00:00",374760,33698,10411,1099,460010,616897,727101.8571428572
"2020-07-17 00:00:00",19751,0,3999,1244,449216,609884.1428571428,673647.1428571428
"2020-07-18 00:00:00",151351,0,3751,3664,195785,568788,596963.7142857143
"2020-07-19 00:00:00",133949,0,10970,0,340277,571478.8571428572,596886.5714285715
"2020-07-20 00:00:00",151660,79132,18768,750,181111,537876.7142857143,578527.4285714285
"2020-07-21 00:00:00",148260,12111,25207,2768,360259,525659.5714285715,592495.4285714285
"2020-07-22 00:00:00",275117,69853,8722,1195,358527,555340.5714285715,626413.2857142857
"2020-07-23 00:00:00",139757,330375,23554,644,224879,532373.8571428572,572108.2857142857
"2020-07-24 00:00:00",13724,14041,9591,2217,338075,518579.14285714284,569030.5714285715
"2020-07-25 00:00:00",230466,84015,5438,734,541017,591025,560845.8571428572
"2020-07-26 00:00:00",95638,78668,13066,2253,158002,571372.4285714285,506746.85714285716
"2020-07-27 00:00:00",373543,25849,29945,640,49287,578207,546587.7142857143
"2020-07-28 00:00:00",118388,35499,22796,579,327680,571969.5714285715,536857.2857142857
"2020-07-29 00:00:00",245172,0,25165,2205,293567,550926,524048.28571428574
"2020-07-30 00:00:00",65360,35634,14033,783,255313,501199.5714285714,606723.8571428572
"2020-07-31 00:00:00",250908,436936,7668,858,708026,647878,628154.8571428572
"2020-08-01 00:00:00",179398,0,1384,4131,103840,566032.4285714285,715712.1428571428
"2020-08-02 00:00:00",85097,64881,19380,3643,466773,607767.7142857143,725732.1428571428
"2020-08-03 00:00:00",171968,33290,18168,0,167400,595133.8571428572,793096.2857142857
"2020-08-04 00:00:00",128593,133464,6124,1143,441009,624475.2857142857,832899.4285714285
"2020-08-05 00:00:00",191704,165640,2048,193,249933,630676.7142857143,890792.7142857143
"2020-08-06 00:00:00",163651,0,16736,1235,233053,636898.2857142857,776497.4285714285
"2020-08-07 00:00:00",241205,73978,2905,27,779173,593025.7142857143,835299.1428571428
"2020-08-08 00:00:00",62309,188593,4319,1349,485003,657714.5714285715,788028.7142857143
"2020-08-09 00:00:00",312163,32733,6974,3219,166652,640852.5714285715,766156.7142857143
"2020-08-10 00:00:00",180710,215608,5362,812,543852,720212.4285714285,662939.2857142857
"2020-08-11 00:00:00",76173,72235,4312,1336,344983,690027.4285714285,629626.1428571428
"2020-08-12 00:00:00",123857,145060,19588,193,331437,691544,585979
"2020-08-13 00:00:00",308350,105884,14442,4541,198377,722532.4285714285,681716
"2020-08-14 00:00:00",235967,139408,18931,0,279873,662088.1428571428,667078.7142857143
"2020-08-15 00:00:00",105988,204937,3376,3395,478553,669898.7142857143,663557.8571428572
"2020-08-16 00:00:00",98907,40677,7990,952,294783,658694.4285714285,664846.7142857143
"2020-08-17 00:00:00",244643,84751,11051,0,575431,654341.7142857143,646145.5714285715
"2020-08-18 00:00:00",136631,159307,6899,557,468574,693331.7142857143,659672
"2020-08-19 00:00:00",40784,58857,7772,0,541083,697383.2857142857,730436.1428571428
"2020-08-20 00:00:00",236829,86408,3493,1525,182101,680063.7142857143,675373.7142857143
"2020-08-21 00:00:00",140944,130256,15245,1037,531768,700788.2857142857,724332.4285714285
"2020-08-22 00:00:00",193139,28603,11781,3486,118390,637810,728655.8571428572
"2020-08-23 00:00:00",131879,108320,13135,2099,381414,665458.2857142857,758627
