"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-10-07 00:00:00",186208,0,2323,178,13395,228055.42857142858,231435.42857142858
"2021-10-08 00:00:00",181801,2334,3926,0,20021,217246.57142857142,234236.7142857143
"2021-10-09 00:00:00",192786,0,7480,0,26708,227392,244263.85714285713
"2021-10-10 00:00:00",172177,5293,10942,178,14545,232052.14285714287,241942.7142857143
"2021-10-11 00:00:00",232049,6447,5935,357,21409,236538.14285714287,245894.42857142858
"2021-10-12 00:00:00",61237,0,13740,357,35946,219587.2857142857,226998.7142857143
"2021-10-13 00:00:00",226296,37759,8313,178,17803,215447.57142857142,221909.85714285713
"2021-10-14 00:00:00",100284,5674,8334,0,23746,206295.14285714287,211277.57142857142
"2021-10-15 00:00:00",179240,5293,13651,0,34438,209800.85714285713,198847.2857142857
"2021-10-16 00:00:00",211377,0,2521,0,14507,210005.2857142857,184629.57142857142
"2021-10-17 00:00:00",41313,33222,8283,178,23210,196158.2857142857,170344.42857142858
"2021-10-18 00:00:00",259745,5293,16973,535,19165,201231.7142857143,160833.42857142858
"2021-10-19 00:00:00",82774,904,7470,276,25670,202062.42857142858,189622
"2021-10-20 00:00:00",91681,380,7459,0,41901,180787.14285714287,179631.7142857143
"2021-10-21 00:00:00",254258,0,7686,0,15556,200710.2857142857,182490.85714285713
"2021-10-22 00:00:00",128308,0,11507,178,9672,188859.14285714287,176662.14285714287
"2021-10-23 00:00:00",221774,7627,6919,0,13157,191869.57142857142,206315.2857142857
"2021-10-24 00:00:00",60715,18615,16747,1467,19027,193350.14285714287,198028.85714285713
"2021-10-25 00:00:00",84901,380,2269,357,26828,166639.2857142857,203330.42857142858
"2021-10-26 00:00:00",147786,8440,6208,427,23229,176495.57142857142,168041.2857142857
"2021-10-27 00:00:00",226406,0,16383,178,17330,193477.57142857142,174021.2857142857
"2021-10-28 00:00:00",79585,0,4653,0,38340,171345.85714285713,177233.7142857143
"2021-10-29 00:00:00",239008,0,7841,0,32823,189918.2857142857,187861.57142857142
"2021-10-30 00:00:00",384844,10586,12706,178,28482,216678.14285714287,165730.2857142857
"2021-10-31 00:00:00",266154,31718,10520,178,23886,247519,174595.42857142858
"2021-11-01 00:00:00",45344,380,11426,357,34770,244310.57142857142,158791.42857142858
"2021-11-02 00:00:00",100290,5293,9867,178,10190,235700.57142857142,186468.57142857142
"2021-11-03 00:00:00",279863,0,12938,178,22054,243520.2857142857,196459
"2021-11-04 00:00:00",126184,72445,8188,0,7427,256615.42857142858,208219.57142857142
"2021-11-05 00:00:00",164525,0,12392,0,26535,245726.85714285713,207956
"2021-11-06 00:00:00",88108,5674,3426,178,17855,199790.42857142858,201109.85714285713
"2021-11-07 00:00:00",251203,3017,7323,178,23540,193048.2857142857,201466.85714285713
"2021-11-08 00:00:00",261607,5293,13538,357,19084,222705.7142857143,196284.57142857142
"2021-11-09 00:00:00",109513,33698,10423,0,21553,229758.2857142857,206498.14285714287
"2021-11-10 00:00:00",175471,0,9791,178,12065,212968.42857142858,210246.2857142857
"2021-11-11 00:00:00",115147,0,19718,0,7778,202739.7142857143,210284
"2021-11-12 00:00:00",130165,7024,7102,0,32286,198900.7142857143,231266
"2021-11-13 00:00:00",267305,380,13151,316,13876,224584.85714285713,261552
"2021-11-14 00:00:00",164757,12656,14772,178,23090,214612.14285714287,265171.5714285714
"2021-11-15 00:00:00",235370,5293,5727,357,44628,213397.2857142857,263268.4285714286
"2021-11-16 00:00:00",305047,27459,14246,0,19847,240741.85714285713,235635.85714285713
"2021-11-17 00:00:00",142137,5293,15169,178,6910,236767.85714285713,232634.14285714287
"2021-11-18 00:00:00",211563,0,14548,0,24853,252242.2857142857,214703.57142857142
"2021-11-19 00:00:00",79347,63425,6639,0,33670,253171.14285714287,192821.85714285713
"2021-11-20 00:00:00",99663,0,4876,178,15103,228141.14285714287,171729.7142857143
"2021-11-21 00:00:00",102085,2208,9341,316,24070,217079.42857142858,155263.85714285713
"2021-11-22 00:00:00",180062,0,8603,357,27051,206322,164746.14285714287
"2021-11-23 00:00:00",141041,380,6874,0,21111,178151.7142857143,178644.14285714287
"2021-11-24 00:00:00",48096,7627,9019,605,20927,166235.57142857142,179898.7142857143
"2021-11-25 00:00:00",140588,0,6018,0,26624,155130.7142857143,194622.85714285713
"2021-11-26 00:00:00",111600,0,8312,0,15182,148275.42857142858,194738.42857142858
"2021-11-27 00:00:00",337831,0,12037,316,24053,184620.57142857142,218914.7142857143
"2021-11-28 00:00:00",61975,380,9901,178,23578,178619.42857142858,220892.2857142857
"2021-11-29 00:00:00",148989,5293,8346,357,31804,175578.85714285713,217286.2857142857
"2021-11-30 00:00:00",172908,0,8650,138,15595,179562.2857142857,210111.42857142858
"2021-12-01 00:00:00",87947,0,8548,357,32918,185775.85714285713,200965.7142857143
"2021-12-02 00:00:00",129286,0,22321,0,20437,185606.42857142858,196319.42857142858
"2021-12-03 00:00:00",119375,10526,10550,0,7427,187432.85714285713,206107.42857142858
"2021-12-04 00:00:00",200013,8058,15256,178,29122,170060.14285714287,175778.85714285713
"2021-12-05 00:00:00",169994,5293,8321,178,14088,184611.7142857143,194621.14285714287
"2021-12-06 00:00:00",265930,10586,11773,357,33203,202763.2857142857,205172.85714285713
"2021-12-07 00:00:00",57523,7627,8581,0,25771,188793.57142857142,203513.14285714287
"2021-12-08 00:00:00",154022,0,13498,178,31570,198722,200909.57142857142
"2021-12-09 00:00:00",94472,380,11070,0,18020,191850.42857142858,200407.57142857142
"2021-12-10 00:00:00",384432,0,6263,0,35617,231626.7142857143,211839.42857142858
"2021-12-11 00:00:00",197588,5293,4868,178,8167,226407.7142857143,210851.14285714287
"2021-12-12 00:00:00",120656,51715,8562,316,20944,227024.7142857143,201440.42857142858
"2021-12-13 00:00:00",82966,5293,10449,357,22381,198395.57142857142,199601.7142857143
"2021-12-14 00:00:00",154532,10586,2952,427,35605,213338.2857142857,207259.14285714287
"2021-12-15 00:00:00",115358,0,14212,178,20765,206373.14285714287,192886.7142857143
"2021-12-16 00:00:00",265357,5789,12049,0,19559,231917.57142857142,186923.85714285713
"2021-12-17 00:00:00",124372,0,3228,0,29824,193504.85714285713,156883.57142857142
"2021-12-18 00:00:00",126197,0,8839,357,26263,185727.85714285713,173572.85714285713
"2021-12-19 00:00:00",142571,380,7802,357,13538,180364.42857142858,176624.57142857142
"2021-12-20 00:00:00",119531,7627,11586,357,29438,187092.14285714287,174737.57142857142
"2021-12-21 00:00:00",158851,11634,10888,427,25749,187584.57142857142,183912.14285714287
"2021-12-22 00:00:00",215997,0,6314,316,12394,199657.14285714287,197313.57142857142
"2021-12-23 00:00:00",114555,10586,7173,178,33835,180167.57142857142,197606.7142857143
"2021-12-24 00:00:00",122254,20945,7603,0,22433,182426.2857142857,203720.57142857142
"2021-12-25 00:00:00",141694,0,5911,0,15066,182571.2857142857,194885.85714285713
"2021-12-26 00:00:00",186227,70756,14008,178,26458,201568.2857142857,184214
"2021-12-27 00:00:00",161615,0,13562,962,17503,205154.2857142857,208059.7142857143
"2021-12-28 00:00:00",162580,380,8939,0,20978,203058.57142857142,231056.14285714287
"2021-12-29 00:00:00",235703,6705,14317,178,12093,207912.2857142857,227482.85714285713
"2021-12-30 00:00:00",293906,10177,11068,0,58067,237468.14285714287,228338.7142857143
"2021-12-31 00:00:00",357981,9566,5673,61,12760,267869.14285714284,236905.42857142858
"2022-01-01 00:00:00",119699,5293,8336,0,30030,267967.28571428574,242539.14285714287
"2022-01-02 00:00:00",140094,2513,11260,178,15994,249740.2857142857,250127.14285714287
"2022-01-03 00:00:00",194141,36134,13709,357,23163,260292,296574.71428571426
"2022-01-04 00:00:00",308562,34363,10478,138,14635,285334.5714285714,251368.57142857142
"2022-01-05 00:00:00",175119,0,5673,0,35681,277831.14285714284,256457.2857142857
"2022-01-06 00:00:00",108548,5674,11195,0,18926,245134.57142857142,260375
"2022-01-07 00:00:00",406485,666,5245,0,26243,252648.42857142858,251733.57142857142
"2022-01-08 00:00:00",220469,0,11768,178,15516,264730.28571428574,245147.14285714287
"2022-01-09 00:00:00",181464,23573,8368,178,36540,276171,226797.2857142857
"2022-01-10 00:00:00",176229,0,8428,784,40549,270240.4285714286,144068.7142857143
"2022-01-11 00:00:00",77155,0,11931,0,31668,234894.2857142857,157337.2857142857
"2022-01-12 00:00:00",313459,380,15805,178,25007,254659.7142857143,166185
"2022-01-13 00:00:00",89691,5293,11704,0,21364,252332.57142857142,166147.2857142857
"2022-01-14 00:00:00",214539,4668,7765,0,15345,224286.7142857143,168091.14285714287
"2022-01-15 00:00:00",174410,6097,15883,0,16244,219244.42857142858,170585
"2022-01-16 00:00:00",140298,5293,13954,178,12438,208107,175618
"2022-01-17 00:00:00",157391,0,10887,357,37035,205204.2857142857,181535.42857142858
"2022-01-18 00:00:00",159426,0,10561,0,23772,215633.57142857142,186497
"2022-01-19 00:00:00",260702,13998,8034,178,37133,210664.14285714287,188891.57142857142
"2022-01-20 00:00:00",104288,0,5329,0,22481,211242,195800
"2022-01-21 00:00:00",230346,6455,14273,0,50708,219737,185669.42857142858
"2022-01-22 00:00:00",47318,0,5085,178,24489,200370.7142857143,184140.57142857142
"2022-01-23 00:00:00",261943,380,13085,178,35837,220265.2857142857,182099.42857142858
"2022-01-24 00:00:00",87848,10586,11375,357,21359,209673,184644.57142857142
"2022-01-25 00:00:00",102135,4064,12833,0,17431,201487.85714285713,176105
"2022-01-26 00:00:00",117243,0,17754,178,15736,177326,181398
"2022-01-27 00:00:00",213224,1844,7867,0,20349,193209.85714285713,187464.7142857143
"2022-01-28 00:00:00",98047,13124,10640,0,5582,168297.14285714287,199973
"2022-01-29 00:00:00",138348,58029,8144,61,30346,190848.2857142857,197035.7142857143
"2022-01-30 00:00:00",199524,0,9819,684,26121,180094.7142857143,230436.57142857142
"2022-01-31 00:00:00",188142,440,6025,0,27492,193033.85714285713,239795.85714285713
"2022-02-01 00:00:00",209029,10377,11832,0,15922,208847.7142857143,242077.7142857143
"2022-02-02 00:00:00",99816,7804,9221,357,16335,206365.14285714287,244997.42857142858
"2022-02-03 00:00:00",277371,7740,6521,178,13147,215175.7142857143,230150.7142857143
"2022-02-04 00:00:00",161938,0,5393,0,20895,223866,235793.2857142857
"2022-02-05 00:00:00",201255,0,3970,0,31764,224160.2857142857,241736.2857142857
"2022-02-06 00:00:00",163653,5293,14670,178,6722,217641.2857142857,220666.42857142858
"2022-02-07 00:00:00",71757,12970,2551,357,24998,202003.2857142857,214782.85714285713
"2022-02-08 00:00:00",129561,15470,5943,0,15695,190504.57142857142,213126.7142857143
"2022-02-09 00:00:00",101333,2768,10180,725,22773,191111,199058.7142857143
"2022-02-10 00:00:00",220640,2380,7252,0,11843,182133.42857142858,205540.7142857143
"2022-02-11 00:00:00",250151,8008,5531,0,57700,201156.85714285713,202528.42857142858
"2022-02-12 00:00:00",122931,2334,15359,316,12253,189186,207292.2857142857
"2022-02-13 00:00:00",121725,93242,9613,178,36684,199318.57142857142,211904.7142857143
"2022-02-14 00:00:00",207982,0,13625,357,28581,219020.2857142857,213903.42857142858
"2022-02-15 00:00:00",120202,52680,8921,427,23376,224582.7142857143,236190
"2022-02-16 00:00:00",134519,0,8208,178,26158,229051.85714285713,230201.2857142857
"2022-02-17 00:00:00",162137,573,9723,0,27050,222961.7142857143,218245.2857142857
"2022-02-18 00:00:00",140892,5674,3604,0,16734,200892.2857142857,223859.7142857143
"2022-02-19 00:00:00",195675,2334,9610,61,23899,212090.42857142858,204514.7142857143
"2022-02-20 00:00:00",153641,0,12135,178,10176,199902.85714285713,200135.57142857142
"2022-02-21 00:00:00",130761,5293,5796,357,28185,188452.42857142858,212622.7142857143
"2022-02-22 00:00:00",182908,12243,6578,0,40491,193683,180962.57142857142
"2022-02-23 00:00:00",217302,6251,14895,178,16498,205977.57142857142,190249.14285714287
"2022-02-24 00:00:00",173511,0,20293,138,26163,208923.42857142858,199958
"2022-02-25 00:00:00",99021,4946,5078,0,13329,202562.14285714287,192039.57142857142
"2022-02-26 00:00:00",144733,58517,5461,178,18159,201914.7142857143,184053
"2022-02-27 00:00:00",210512,10570,16492,138,32257,215320.2857142857,186615
"2022-02-28 00:00:00",264930,2601,11997,178,23677,234319,175170.14285714287
"2022-03-01 00:00:00",152307,57726,12099,0,18049,234027.85714285713,165094.14285714287
"2022-03-02 00:00:00",154796,5113,11401,178,14428,224141,153941.2857142857
"2022-03-03 00:00:00",171597,0,13227,0,26892,222942.7142857143,149025.2857142857
"2022-03-04 00:00:00",281515,5293,20776,427,22283,252645.42857142858,161260.42857142858
"2022-03-05 00:00:00",139988,27462,9745,178,16405,247892.85714285713,178050.14285714287
"2022-03-06 00:00:00",246630,22119,10062,178,20625,252127.85714285713,177937.42857142858
"2022-03-07 00:00:00",133402,6969,11849,357,41717,236543.85714285713,189168.14285714287
"2022-03-08 00:00:00",293727,704,11993,138,17023,248458.7142857143,209228
"2022-03-09 00:00:00",161018,8120,17125,178,25820,252222.2857142857,226474.7142857143
"2022-03-10 00:00:00",118927,13018,12807,0,16923,245073.42857142858,231399.42857142858
"2022-03-11 00:00:00",118149,0,14710,61,23348,220212.7142857143,222440.2857142857
"2022-03-12 00:00:00",123898,0,10679,0,24335,215231.57142857142,224077.2857142857
"2022-03-13 00:00:00",233598,0,11126,178,18728,210090.85714285713,235353.2857142857
"2022-03-14 00:00:00",156506,8793,17599,357,11742,210191.2857142857,227463.85714285713
"2022-03-15 00:00:00",218543,6305,12279,0,24898,201397.14285714287,232924.2857142857
"2022-03-16 00:00:00",278527,24569,15278,316,26705,220416.2857142857,243499.2857142857
"2022-03-17 00:00:00",230238,5293,2269,0,18049,233869.57142857142,268183
"2022-03-18 00:00:00",174625,0,11789,357,23347,241562.2857142857,280159.4285714286
"2022-03-19 00:00:00",96388,2334,28002,0,37471,242317,301241.14285714284
"2022-03-20 00:00:00",438300,0,7662,178,8931,269665.85714285716,305765
"2022-03-21 00:00:00",206723,5293,12911,357,37179,279303.71428571426,305222.71428571426
"2022-03-22 00:00:00",82371,380,8883,0,13010,256820.57142857142,300721.5714285714
"2022-03-23 00:00:00",203442,10586,8613,178,34823,244284.57142857142,290914
"2022-03-24 00:00:00",138486,0,11273,0,35080,234140.42857142858,276892.71428571426
"2022-03-25 00:00:00",174557,8003,8549,0,20695,234381.2857142857,273667.71428571426
"2022-03-26 00:00:00",60555,1480,9815,535,8167,222432.42857142858,250813.57142857142
"2022-03-27 00:00:00",129511,8734,20527,687,27880,184185.14285714287,237872.7142857143
"2022-03-28 00:00:00",169584,5327,16633,357,21928,177237.57142857142,234726.14285714287
"2022-03-29 00:00:00",192138,12000,11649,0,24444,196607,226571.57142857142
"2022-03-30 00:00:00",186086,15722,12505,0,26932,194264.2857142857,212295.7142857143
"2022-03-31 00:00:00",179254,0,18963,178,23037,199491.85714285713,211254
"2022-04-01 00:00:00",105208,2334,11040,0,26272,189927.7142857143,207434.42857142858
"2022-04-02 00:00:00",221428,5037,13809,357,9356,214132.57142857142,232773.2857142857
"2022-04-03 00:00:00",331535,11723,9332,178,19281,240519.57142857142,240571
"2022-04-04 00:00:00",118144,7627,5912,495,28933,232988.2857142857,241789.57142857142
"2022-04-05 00:00:00",222543,0,9577,0,11916,233532,229835.7142857143
"2022-04-06 00:00:00",309951,2420,13366,357,15373,247849.42857142858,249511.85714285713
"2022-04-07 00:00:00",163627,5293,5786,0,20115,244047.85714285713,251714.85714285713
"2022-04-08 00:00:00",124599,74555,12654,0,12430,255388.57142857142,248520.2857142857
"2022-04-09 00:00:00",92236,9857,13158,0,22324,239329.7142857143,230195.14285714287
"2022-04-10 00:00:00",311856,5370,8097,357,25365,236329.14285714287,230654.7142857143
"2022-04-11 00:00:00",118291,0,14819,357,25647,236043.7142857143,215452.57142857142
"2022-04-12 00:00:00",175047,5293,14373,0,26010,232713.14285714287,228250.85714285713
"2022-04-13 00:00:00",79909,380,3403,0,13337,197793.7142857143,206829.2857142857
"2022-04-14 00:00:00",152533,2757,12547,357,10009,195419.7142857143,203369.2857142857
"2022-04-15 00:00:00",187775,12954,7722,0,30057,197458.14285714287,214988
"2022-04-16 00:00:00",234123,0,20663,178,29792,218484.14285714287,202281
"2022-04-17 00:00:00",119391,37206,14673,178,20637,195775.7142857143,202724.85714285713
"2022-04-18 00:00:00",103841,2653,15679,357,40061,196272.57142857142,221267.57142857142
"2022-04-19 00:00:00",201286,0,9249,0,23754,198210.42857142858,224760
"2022-04-20 00:00:00",136686,2334,13560,178,19493,208956.14285714287,243575
"2022-04-21 00:00:00",144717,0,12318,138,14730,208056,231422.14285714287
"2022-04-22 00:00:00",175700,10347,10629,0,32461,206717.2857142857,212235.85714285713
"2022-04-23 00:00:00",95844,380,7374,178,2584,181232.2857142857,224651.85714285713
"2022-04-24 00:00:00",154274,6770,8272,178,23844,181411.2857142857,220212.2857142857
"2022-04-25 00:00:00",148578,0,8870,0,19520,183465.14285714287,211824.57142857142
"2022-04-26 00:00:00",195801,0,4906,357,29196,182889.7142857143,225179.85714285713
"2022-04-27 00:00:00",218756,10586,19628,178,21505,196947.2857142857,226053.2857142857
"2022-04-28 00:00:00",249755,0,7892,0,15743,211445.42857142858,222538.42857142858
"2022-04-29 00:00:00",186647,0,6020,0,13914,208223,242806.85714285713
"2022-04-30 00:00:00",114506,0,11467,0,15345,213216.7142857143,236712.14285714287
"2022-05-01 00:00:00",379619,767,11921,178,32197,246265.85714285713,220327.57142857142
"2022-05-02 00:00:00",142152,254,15906,357,36425,248855.42857142858,234457.57142857142
"2022-05-03 00:00:00",214729,0,12341,138,19155,251156,233575.7142857143
"2022-05-04 00:00:00",239130,5293,15862,178,26796,253528.2857142857,201592
"2022-05-05 00:00:00",227762,26069,11355,0,17577,254867.42857142858,232215.2857142857
"2022-05-06 00:00:00",108106,3697,4020,178,7319,242973.14285714287,220709.85714285713
"2022-05-07 00:00:00",162241,0,10247,178,17199,249908.42857142858,209241
"2022-05-08 00:00:00",75346,0,15323,0,28386,206247.2857142857,211324
"2022-05-09 00:00:00",240495,380,11974,495,16335,216902.42857142858,200825
"2022-05-10 00:00:00",135270,5871,7567,0,35611,208038.85714285713,185469
"2022-05-11 00:00:00",139918,5293,4640,178,20797,191405.57142857142,194827.42857142858
"2022-05-12 00:00:00",134366,0,8560,0,16627,173804.14285714287,182323.14285714287
"2022-05-13 00:00:00",258565,10586,7497,0,17165,198160.14285714287,171292
"2022-05-14 00:00:00",143578,0,9221,178,31093,197332.2857142857,187888.85714285713
"2022-05-15 00:00:00",92099,5293,9728,0,23157,198935.2857142857,200683.42857142858
"2022-05-16 00:00:00",238231,8107,8717,357,44850,203304.14285714287,205206.57142857142
